respondent_id,h1n1_vaccine,seasonal_vaccine
51558,0.61449784,0.61449784
51559,0.5723005,0.5723005
51560,0.32271364,0.32271364
51561,0.599525,0.599525
51562,0.21353701,0.21353701
51563,0.8514516,0.8514516
51564,0.09314379,0.09314379
51565,0.76307917,0.76307917
51566,0.18921107,0.18921107
51567,0.3399456,0.3399456
51568,0.60219187,0.60219187
51569,0.14425904,0.14425904
51570,0.90515375,0.90515375
51571,0.8929684,0.8929684
51572,0.24906236,0.24906236
51573,0.67142177,0.67142177
51574,0.2398223,0.2398223
51575,1.037756,1.037756
51576,0.8432673,0.8432673
51577,0.30824572,0.30824572
51578,0.66803586,0.66803586
51579,0.77912635,0.77912635
51580,0.7736106,0.7736106
51581,-0.056529105,-0.056529105
51582,0.6559482,0.6559482
51583,0.70952237,0.70952237
51584,0.57312745,0.57312745
51585,0.85507774,0.85507774
51586,0.96093464,0.96093464
51587,0.39910313,0.39910313
51588,0.13991335,0.13991335
51589,1.0301366,1.0301366
51590,0.9409853,0.9409853
51591,0.29361558,0.29361558
51592,0.30562,0.30562
51593,0.43253204,0.43253204
51594,0.45479432,0.45479432
51595,0.40334153,0.40334153
51596,0.47742653,0.47742653
51597,0.6857768,0.6857768
51598,0.22997984,0.22997984
51599,0.8906491,0.8906491
51600,0.4375707,0.4375707
51601,0.26505098,0.26505098
51602,-0.004269302,-0.004269302
51603,0.7620472,0.7620472
51604,0.9315735,0.9315735
51605,0.071155995,0.071155995
51606,0.15675619,0.15675619
51607,0.9349055,0.9349055
51608,0.5220585,0.5220585
51609,0.7891892,0.7891892
51610,0.30863988,0.30863988
51611,0.68742806,0.68742806
51612,0.9527296,0.9527296
51613,0.7736924,0.7736924
51614,0.04940042,0.04940042
51615,0.5557859,0.5557859
51616,0.7668833,0.7668833
51617,0.38670066,0.38670066
51618,0.3352863,0.3352863
51619,1.0414662,1.0414662
51620,0.517805,0.517805
51621,0.038185507,0.038185507
51622,0.8067136,0.8067136
51623,0.3287623,0.3287623
51624,0.66541916,0.66541916
51625,0.5850446,0.5850446
51626,0.99358255,0.99358255
51627,0.9396094,0.9396094
51628,-0.011471629,-0.011471629
51629,0.7003048,0.7003048
51630,0.16191578,0.16191578
51631,0.80773604,0.80773604
51632,0.18060642,0.18060642
51633,0.63094497,0.63094497
51634,-0.06920028,-0.06920028
51635,0.23626044,0.23626044
51636,0.68343,0.68343
51637,0.5496727,0.5496727
51638,0.47490302,0.47490302
51639,0.27001274,0.27001274
51640,0.5516019,0.5516019
51641,0.91654944,0.91654944
51642,0.44922957,0.44922957
51643,0.3145694,0.3145694
51644,0.41191357,0.41191357
51645,0.6285857,0.6285857
51646,0.48781464,0.48781464
51647,-0.026791155,-0.026791155
51648,0.4572546,0.4572546
51649,0.2412715,0.2412715
51650,1.0202968,1.0202968
51651,0.8417928,0.8417928
51652,0.78165203,0.78165203
51653,0.3320471,0.3320471
51654,0.35171312,0.35171312
51655,0.97690475,0.97690475
51656,0.55154973,0.55154973
51657,0.28647822,0.28647822
51658,-0.059023738,-0.059023738
51659,0.15037587,0.15037587
51660,0.007580161,0.007580161
51661,0.67049307,0.67049307
51662,0.9454551,0.9454551
51663,0.7735823,0.7735823
51664,0.8887844,0.8887844
51665,0.7200087,0.7200087
51666,0.38399285,0.38399285
51667,0.895111,0.895111
51668,0.51006305,0.51006305
51669,0.43986818,0.43986818
51670,0.8223684,0.8223684
51671,0.42616767,0.42616767
51672,0.68282866,0.68282866
51673,0.107195884,0.107195884
51674,0.48649135,0.48649135
51675,0.60496646,0.60496646
51676,0.8334282,0.8334282
51677,0.24078715,0.24078715
51678,0.8008946,0.8008946
51679,0.47164193,0.47164193
51680,0.32455966,0.32455966
51681,0.8773986,0.8773986
51682,0.04972765,0.04972765
51683,0.4853136,0.4853136
51684,0.91814864,0.91814864
51685,0.5752206,0.5752206
51686,1.0363257,1.0363257
51687,0.14776185,0.14776185
51688,1.058681,1.058681
51689,0.20258021,0.20258021
51690,0.37668514,0.37668514
51691,0.25930545,0.25930545
51692,0.11126658,0.11126658
51693,0.08629227,0.08629227
51694,0.08291525,0.08291525
51695,0.5274249,0.5274249
51696,0.010106951,0.010106951
51697,0.10144961,0.10144961
51698,0.79292744,0.79292744
51699,0.07083702,0.07083702
51700,1.0262301,1.0262301
51701,0.78269184,0.78269184
51702,0.026791036,0.026791036
51703,1.040271,1.040271
51704,0.99680674,0.99680674
51705,0.2151429,0.2151429
51706,0.28902832,0.28902832
51707,-0.19678968,-0.19678968
51708,0.9236081,0.9236081
51709,0.46315902,0.46315902
51710,0.4496796,0.4496796
51711,0.22245437,0.22245437
51712,0.7630578,0.7630578
51713,0.21057448,0.21057448
51714,0.4055002,0.4055002
51715,0.325595,0.325595
51716,0.7049155,0.7049155
51717,0.83447146,0.83447146
51718,0.008298755,0.008298755
51719,0.04434052,0.04434052
51720,0.45908403,0.45908403
51721,0.72184306,0.72184306
51722,1.0547855,1.0547855
51723,0.6198149,0.6198149
51724,0.603714,0.603714
51725,0.30252996,0.30252996
51726,0.6196272,0.6196272
51727,0.7469064,0.7469064
51728,0.22826582,0.22826582
51729,0.7389889,0.7389889
51730,0.7479402,0.7479402
51731,0.22569233,0.22569233
51732,0.06848812,0.06848812
51733,0.78025377,0.78025377
51734,0.39408594,0.39408594
51735,0.5183381,0.5183381
51736,0.5646142,0.5646142
51737,0.7765821,0.7765821
51738,0.08270097,0.08270097
51739,0.8851808,0.8851808
51740,-0.14162278,-0.14162278
51741,0.19766507,0.19766507
51742,0.46675807,0.46675807
51743,0.5244766,0.5244766
51744,0.48232508,0.48232508
51745,0.66942203,0.66942203
51746,0.24415395,0.24415395
51747,0.34904826,0.34904826
51748,0.36390942,0.36390942
51749,0.25160393,0.25160393
51750,0.40516987,0.40516987
51751,0.102333575,0.102333575
51752,0.5820925,0.5820925
51753,0.96871686,0.96871686
51754,0.47262424,0.47262424
51755,-0.08057767,-0.08057767
51756,0.3910423,0.3910423
51757,0.3600433,0.3600433
51758,0.7030642,0.7030642
51759,0.4442571,0.4442571
51760,0.7916007,0.7916007
51761,0.5593621,0.5593621
51762,0.9767873,0.9767873
51763,0.52615184,0.52615184
51764,0.16467798,0.16467798
51765,0.649494,0.649494
51766,-0.048312306,-0.048312306
51767,0.97318184,0.97318184
51768,0.10195708,0.10195708
51769,0.576346,0.576346
51770,0.78082085,0.78082085
51771,0.26231974,0.26231974
51772,1.0531299,1.0531299
51773,0.93327224,0.93327224
51774,1.0297341,1.0297341
51775,0.3544228,0.3544228
51776,0.109196514,0.109196514
51777,0.53690815,0.53690815
51778,0.97455245,0.97455245
51779,0.2681454,0.2681454
51780,0.41959968,0.41959968
51781,0.30615532,0.30615532
51782,0.58819324,0.58819324
51783,0.0474298,0.0474298
51784,0.53210866,0.53210866
51785,0.027908266,0.027908266
51786,0.06012866,0.06012866
51787,0.5926548,0.5926548
51788,0.075381726,0.075381726
51789,0.53538615,0.53538615
51790,0.55019015,0.55019015
51791,0.62503546,0.62503546
51792,0.6146238,0.6146238
51793,-0.110198796,-0.110198796
51794,0.9320178,0.9320178
51795,0.9895614,0.9895614
51796,0.58211654,0.58211654
51797,0.4621859,0.4621859
51798,0.6690055,0.6690055
51799,0.8390242,0.8390242
51800,0.36639142,0.36639142
51801,0.3340438,0.3340438
51802,0.84212315,0.84212315
51803,0.91335887,0.91335887
51804,0.62786126,0.62786126
51805,0.076150626,0.076150626
51806,0.41967496,0.41967496
51807,0.5420192,0.5420192
51808,0.6697549,0.6697549
51809,0.7655526,0.7655526
51810,0.11844748,0.11844748
51811,0.64565563,0.64565563
51812,0.23606735,0.23606735
51813,0.4437154,0.4437154
51814,0.5888618,0.5888618
51815,0.42406964,0.42406964
51816,0.22797033,0.22797033
51817,0.23719051,0.23719051
51818,0.35082608,0.35082608
51819,0.2679721,0.2679721
51820,0.54371375,0.54371375
51821,0.22906154,0.22906154
51822,0.17545077,0.17545077
51823,-0.06538224,-0.06538224
51824,0.50699043,0.50699043
51825,0.6268278,0.6268278
51826,0.078262866,0.078262866
51827,0.18292072,0.18292072
51828,0.12456012,0.12456012
51829,0.5655382,0.5655382
51830,0.61929923,0.61929923
51831,0.2086662,0.2086662
51832,0.10507101,0.10507101
51833,0.42410296,0.42410296
51834,0.6279116,0.6279116
51835,0.32811993,0.32811993
51836,0.42115027,0.42115027
51837,0.3000113,0.3000113
51838,0.054860204,0.054860204
51839,0.07670918,0.07670918
51840,0.22858289,0.22858289
51841,0.9059104,0.9059104
51842,0.37841213,0.37841213
51843,0.7358571,0.7358571
51844,0.11262497,0.11262497
51845,0.2240831,0.2240831
51846,-0.05537051,-0.05537051
51847,0.10730547,0.10730547
51848,0.9300101,0.9300101
51849,0.13530338,0.13530338
51850,0.55541575,0.55541575
51851,0.32509327,0.32509327
51852,0.8072666,0.8072666
51853,0.2127054,0.2127054
51854,0.5378158,0.5378158
51855,0.90545195,0.90545195
51856,0.67643833,0.67643833
51857,0.219053,0.219053
51858,0.8492348,0.8492348
51859,0.6189892,0.6189892
51860,0.75757724,0.75757724
51861,0.91736555,0.91736555
51862,0.28749135,0.28749135
51863,0.24776238,0.24776238
51864,0.8646078,0.8646078
51865,0.830775,0.830775
51866,0.6627187,0.6627187
51867,0.50241816,0.50241816
51868,0.006905824,0.006905824
51869,0.19550484,0.19550484
51870,0.7981,0.7981
51871,0.3022697,0.3022697
51872,0.7623637,0.7623637
51873,0.4441497,0.4441497
51874,0.51349765,0.51349765
51875,0.30160302,0.30160302
51876,0.59489894,0.59489894
51877,0.83080566,0.83080566
51878,0.7562315,0.7562315
51879,0.44203216,0.44203216
51880,0.8643366,0.8643366
51881,0.020675153,0.020675153
51882,0.6474878,0.6474878
51883,0.19771418,0.19771418
51884,0.50095254,0.50095254
51885,0.08297318,0.08297318
51886,0.69354665,0.69354665
51887,0.16007107,0.16007107
51888,-0.024912357,-0.024912357
51889,0.21554947,0.21554947
51890,0.26055092,0.26055092
51891,1.027992,1.027992
51892,0.64414406,0.64414406
51893,0.6593734,0.6593734
51894,0.7412514,0.7412514
51895,0.088937074,0.088937074
51896,0.085173845,0.085173845
51897,1.076343,1.076343
51898,0.83509326,0.83509326
51899,0.7652236,0.7652236
51900,0.23320368,0.23320368
51901,0.5728699,0.5728699
51902,0.2971135,0.2971135
51903,0.60590464,0.60590464
51904,0.13051763,0.13051763
51905,0.5464455,0.5464455
51906,0.65642303,0.65642303
51907,0.4327464,0.4327464
51908,0.25157607,0.25157607
51909,0.7084546,0.7084546
51910,0.21335813,0.21335813
51911,0.9460601,0.9460601
51912,0.3765825,0.3765825
51913,0.8081649,0.8081649
51914,0.31907445,0.31907445
51915,0.09681761,0.09681761
51916,0.78981555,0.78981555
51917,0.26167572,0.26167572
51918,0.9540739,0.9540739
51919,0.64863443,0.64863443
51920,0.47407985,0.47407985
51921,0.7491753,0.7491753
51922,0.009218693,0.009218693
51923,0.78739786,0.78739786
51924,0.4468438,0.4468438
51925,0.70143795,0.70143795
51926,0.1003589,0.1003589
51927,0.059010476,0.059010476
51928,0.52733046,0.52733046
51929,0.13543591,0.13543591
51930,0.71836734,0.71836734
51931,0.09164563,0.09164563
51932,0.63183475,0.63183475
51933,0.66122043,0.66122043
51934,0.83046174,0.83046174
51935,0.19251138,0.19251138
51936,0.76079315,0.76079315
51937,0.9242056,0.9242056
51938,0.3471037,0.3471037
51939,0.31779575,0.31779575
51940,0.9113056,0.9113056
51941,0.8487816,0.8487816
51942,0.2111103,0.2111103
51943,0.8163567,0.8163567
51944,0.0152027905,0.0152027905
51945,0.2930877,0.2930877
51946,0.25699523,0.25699523
51947,0.83972085,0.83972085
51948,0.190288,0.190288
51949,0.80277544,0.80277544
51950,0.25621247,0.25621247
51951,0.470084,0.470084
51952,0.054070532,0.054070532
51953,0.5408704,0.5408704
51954,0.8760496,0.8760496
51955,0.39913848,0.39913848
51956,0.1463986,0.1463986
51957,0.8537639,0.8537639
51958,0.28408748,0.28408748
51959,0.6044371,0.6044371
51960,0.11950147,0.11950147
51961,0.13514304,0.13514304
51962,-0.09188789,-0.09188789
51963,0.21458653,0.21458653
51964,0.91989976,0.91989976
51965,0.5599484,0.5599484
51966,0.07121864,0.07121864
51967,0.081149936,0.081149936
51968,0.8282249,0.8282249
51969,0.9610537,0.9610537
51970,0.83146226,0.83146226
51971,0.2252292,0.2252292
51972,0.43240434,0.43240434
51973,0.46082312,0.46082312
51974,0.9667723,0.9667723
51975,0.057063967,0.057063967
51976,0.4199473,0.4199473
51977,0.87115085,0.87115085
51978,0.8433769,0.8433769
51979,0.47935125,0.47935125
51980,0.30558023,0.30558023
51981,0.45058182,0.45058182
51982,0.9778627,0.9778627
51983,0.8625275,0.8625275
51984,0.74080634,0.74080634
51985,0.088538915,0.088538915
51986,0.06457102,0.06457102
51987,0.49655062,0.49655062
51988,0.25336838,0.25336838
51989,0.1549846,0.1549846
51990,0.12523022,0.12523022
51991,0.71798354,0.71798354
51992,0.4063272,0.4063272
51993,0.8262644,0.8262644
51994,0.34987938,0.34987938
51995,0.16129091,0.16129091
51996,0.03586495,0.03586495
51997,0.027001321,0.027001321
51998,0.6548662,0.6548662
51999,0.8718952,0.8718952
52000,0.53279674,0.53279674
52001,0.27189666,0.27189666
52002,0.59525424,0.59525424
52003,0.88463336,0.88463336
52004,0.2819059,0.2819059
52005,0.21262014,0.21262014
52006,0.34213686,0.34213686
52007,0.10287675,0.10287675
52008,0.8659301,0.8659301
52009,0.17084989,0.17084989
52010,0.54765916,0.54765916
52011,0.17776373,0.17776373
52012,0.5140414,0.5140414
52013,0.53622156,0.53622156
52014,0.6527045,0.6527045
52015,0.31584918,0.31584918
52016,0.39549166,0.39549166
52017,0.2665075,0.2665075
52018,0.2000624,0.2000624
52019,0.44089127,0.44089127
52020,0.31213194,0.31213194
52021,0.19369233,0.19369233
52022,0.9447045,0.9447045
52023,0.8282559,0.8282559
52024,0.28006485,0.28006485
52025,0.8675784,0.8675784
52026,0.15080819,0.15080819
52027,0.33508345,0.33508345
52028,0.94823956,0.94823956
52029,0.9378755,0.9378755
52030,0.6683388,0.6683388
52031,0.3465438,0.3465438
52032,0.85177875,0.85177875
52033,0.027666956,0.027666956
52034,0.48627025,0.48627025
52035,0.6093514,0.6093514
52036,0.1056526,0.1056526
52037,0.6407396,0.6407396
52038,0.13736603,0.13736603
52039,0.37508303,0.37508303
52040,0.8632835,0.8632835
52041,0.16195974,0.16195974
52042,0.3225398,0.3225398
52043,0.07815021,0.07815021
52044,1.017504,1.017504
52045,0.62782854,0.62782854
52046,0.6444671,0.6444671
52047,0.42727837,0.42727837
52048,0.05443886,0.05443886
52049,0.24259213,0.24259213
52050,0.7152798,0.7152798
52051,0.40857157,0.40857157
52052,0.18379775,0.18379775
52053,0.24166226,0.24166226
52054,0.85694253,0.85694253
52055,0.71434164,0.71434164
52056,0.1532155,0.1532155
52057,0.58165604,0.58165604
52058,0.22808746,0.22808746
52059,0.29736036,0.29736036
52060,0.81622976,0.81622976
52061,0.19198826,0.19198826
52062,0.76436496,0.76436496
52063,1.0198474,1.0198474
52064,0.33270553,0.33270553
52065,0.29449257,0.29449257
52066,-0.019213378,-0.019213378
52067,0.08930546,0.08930546
52068,0.90679455,0.90679455
52069,0.630167,0.630167
52070,0.5430652,0.5430652
52071,0.10789305,0.10789305
52072,0.39819968,0.39819968
52073,0.93207765,0.93207765
52074,0.93529296,0.93529296
52075,0.14058849,0.14058849
52076,0.18763646,0.18763646
52077,0.1152226,0.1152226
52078,0.12425175,0.12425175
52079,0.36833867,0.36833867
52080,0.77963746,0.77963746
52081,0.98055506,0.98055506
52082,0.88818413,0.88818413
52083,0.18621823,0.18621823
52084,1.0013125,1.0013125
52085,0.81849784,0.81849784
52086,1.0382764,1.0382764
52087,0.27104634,0.27104634
52088,0.104317784,0.104317784
52089,0.5651762,0.5651762
52090,0.24309954,0.24309954
52091,0.52606785,0.52606785
52092,0.32795644,0.32795644
52093,0.67820334,0.67820334
52094,0.73529726,0.73529726
52095,0.07118049,0.07118049
52096,0.90146095,0.90146095
52097,0.6874166,0.6874166
52098,0.13260022,0.13260022
52099,0.8857073,0.8857073
52100,0.6392349,0.6392349
52101,0.7875258,0.7875258
52102,0.48002478,0.48002478
52103,0.26489395,0.26489395
52104,0.40239212,0.40239212
52105,0.7316049,0.7316049
52106,0.7882103,0.7882103
52107,0.50648123,0.50648123
52108,0.28209102,0.28209102
52109,0.87656814,0.87656814
52110,0.4449534,0.4449534
52111,0.40125042,0.40125042
52112,0.06890187,0.06890187
52113,0.061329126,0.061329126
52114,0.31972697,0.31972697
52115,0.242641,0.242641
52116,0.06506321,0.06506321
52117,0.19829863,0.19829863
52118,-0.031306565,-0.031306565
52119,0.2702016,0.2702016
52120,0.43042296,0.43042296
52121,0.51035994,0.51035994
52122,0.14119956,0.14119956
52123,0.17249388,0.17249388
52124,0.8154533,0.8154533
52125,0.5634472,0.5634472
52126,0.56076026,0.56076026
52127,0.57519495,0.57519495
52128,0.039482385,0.039482385
52129,0.4555653,0.4555653
52130,0.43682757,0.43682757
52131,0.5755747,0.5755747
52132,0.26751655,0.26751655
52133,0.7180128,0.7180128
52134,0.500877,0.500877
52135,0.8819629,0.8819629
52136,0.10106069,0.10106069
52137,0.82364625,0.82364625
52138,0.95087147,0.95087147
52139,0.042411774,0.042411774
52140,0.17317066,0.17317066
52141,0.46519145,0.46519145
52142,0.15938905,0.15938905
52143,0.84859455,0.84859455
52144,0.85650206,0.85650206
52145,0.8991781,0.8991781
52146,0.51179296,0.51179296
52147,0.8180593,0.8180593
52148,0.40606695,0.40606695
52149,0.22590375,0.22590375
52150,0.3471774,0.3471774
52151,1.0701625,1.0701625
52152,0.8169918,0.8169918
52153,0.6540325,0.6540325
52154,0.4333942,0.4333942
52155,0.58627313,0.58627313
52156,0.9330346,0.9330346
52157,0.45836502,0.45836502
52158,0.7026745,0.7026745
52159,0.29012287,0.29012287
52160,0.5675008,0.5675008
52161,0.10470641,0.10470641
52162,0.41060206,0.41060206
52163,0.5071906,0.5071906
52164,0.8410567,0.8410567
52165,0.9264636,0.9264636
52166,0.51038045,0.51038045
52167,0.081989884,0.081989884
52168,0.72023475,0.72023475
52169,0.0040854216,0.0040854216
52170,0.052298665,0.052298665
52171,0.82232296,0.82232296
52172,0.34685028,0.34685028
52173,0.17428115,0.17428115
52174,0.87120736,0.87120736
52175,0.5054214,0.5054214
52176,0.3227988,0.3227988
52177,0.86563724,0.86563724
52178,0.7512343,0.7512343
52179,0.65080035,0.65080035
52180,0.1739803,0.1739803
52181,0.4418495,0.4418495
52182,0.15314165,0.15314165
52183,0.94840074,0.94840074
52184,0.4289482,0.4289482
52185,-0.016424775,-0.016424775
52186,0.54014796,0.54014796
52187,0.704497,0.704497
52188,0.37572312,0.37572312
52189,0.16460338,0.16460338
52190,0.094564766,0.094564766
52191,1.0565693,1.0565693
52192,0.51809824,0.51809824
52193,0.7273423,0.7273423
52194,0.44818026,0.44818026
52195,0.61854404,0.61854404
52196,0.27476728,0.27476728
52197,0.45016563,0.45016563
52198,0.027250826,0.027250826
52199,0.020494223,0.020494223
52200,0.82031983,0.82031983
52201,0.43517506,0.43517506
52202,0.3173877,0.3173877
52203,0.15856883,0.15856883
52204,0.12266293,0.12266293
52205,0.27783945,0.27783945
52206,0.25222108,0.25222108
52207,0.76942074,0.76942074
52208,0.1270177,0.1270177
52209,0.528213,0.528213
52210,0.27078772,0.27078772
52211,0.7571937,0.7571937
52212,0.103707224,0.103707224
52213,0.03912714,0.03912714
52214,1.0150979,1.0150979
52215,0.2486434,0.2486434
52216,0.09956491,0.09956491
52217,0.5014157,0.5014157
52218,0.15238538,0.15238538
52219,0.7850919,0.7850919
52220,0.25764495,0.25764495
52221,0.23735899,0.23735899
52222,0.53361267,0.53361267
52223,0.02390039,0.02390039
52224,0.9173627,0.9173627
52225,0.5383226,0.5383226
52226,0.60902655,0.60902655
52227,0.5966822,0.5966822
52228,0.17078322,0.17078322
52229,-0.026014507,-0.026014507
52230,0.2942531,0.2942531
52231,0.13938981,0.13938981
52232,0.2789941,0.2789941
52233,0.7552662,0.7552662
52234,0.002556622,0.002556622
52235,0.39251813,0.39251813
52236,0.70302874,0.70302874
52237,0.5651107,0.5651107
52238,0.4316982,0.4316982
52239,0.99713033,0.99713033
52240,0.2597746,0.2597746
52241,0.9434105,0.9434105
52242,0.67213464,0.67213464
52243,0.2892582,0.2892582
52244,0.90650094,0.90650094
52245,0.28322563,0.28322563
52246,0.967232,0.967232
52247,0.95422316,0.95422316
52248,0.972681,0.972681
52249,0.58976585,0.58976585
52250,0.50507116,0.50507116
52251,0.95707273,0.95707273
52252,0.42352945,0.42352945
52253,0.07172653,0.07172653
52254,0.399695,0.399695
52255,0.33836806,0.33836806
52256,0.6360716,0.6360716
52257,0.918765,0.918765
52258,0.6832722,0.6832722
52259,0.085734785,0.085734785
52260,0.17298695,0.17298695
52261,0.2584498,0.2584498
52262,0.50392634,0.50392634
52263,0.5022252,0.5022252
52264,0.70645815,0.70645815
52265,0.03151512,0.03151512
52266,0.45203587,0.45203587
52267,0.0097774565,0.0097774565
52268,0.66517127,0.66517127
