respondent_id,h1n1_vaccine,seasonal_vaccine
46839,0.052993342,0.96532613
46840,0.6497102,0.5242093
46841,0.010552496,0.05690611
46842,0.05753863,0.64889187
46843,0.07723386,0.09555048
46844,0.07143935,0.7356728
46845,0.17173257,0.5842381
46846,0.15757273,0.37352055
46847,0.7316474,0.8667399
46848,0.44005245,0.11955455
46849,0.10434086,0.18820491
46850,0.7943153,0.7990033
46851,0.72713786,0.9082781
46852,0.17530403,0.91155136
46853,0.1327993,0.093983844
46854,0.032156684,0.08003306
46855,0.038926627,0.9023042
46856,0.14348048,0.16839302
46857,0.06836877,0.36926824
46858,0.039295293,0.058651246
46859,0.058781642,0.15540841
46860,0.18714264,0.9045987
46861,0.08355061,0.2879841
46862,0.09432085,0.09685168
46863,0.0827165,0.33739007
46864,0.025635313,0.04665796
46865,0.5555037,0.21613342
46866,0.10828533,0.100269146
46867,0.07539527,0.32347202
46868,0.5262635,0.9281781
46869,0.018116567,0.77604306
46870,0.219277,0.5126282
46871,0.035335496,0.55228007
46872,0.016531292,0.016489267
46873,0.035252858,0.48216775
46874,0.025541278,0.09502782
46875,0.6010197,0.6688335
46876,0.08780675,0.7555137
46877,0.01001766,0.050163876
46878,0.041878805,0.09943046
46879,0.82337725,0.9435477
46880,0.28044435,0.5387919
46881,0.308624,0.22035484
46882,0.09727769,0.6149521
46883,0.06650726,0.2598959
46884,0.014518971,0.048692316
46885,0.0045914985,0.036974616
46886,0.12582909,0.3856269
46887,0.17335062,0.42735758
46888,0.35259745,0.546836
46889,0.077925146,0.81972575
46890,0.047053922,0.09620479
46891,0.050263647,0.23655155
46892,0.84898597,0.9059254
46893,0.021675345,0.15012741
46894,0.029237764,0.13085485
46895,0.30465037,0.8598675
46896,0.039301254,0.13921419
46897,0.88607,0.30386254
46898,0.4458653,0.7445664
46899,0.09616824,0.677655
46900,0.33828524,0.19309552
46901,0.15202788,0.33706814
46902,0.1686938,0.8792529
46903,0.75389165,0.7353473
46904,0.028273435,0.14553624
46905,0.03551177,0.6447927
46906,0.0709817,0.3000542
46907,0.058268473,0.10004499
46908,0.07395322,0.4551081
46909,0.06648614,0.6789095
46910,0.08836445,0.93777305
46911,0.102380715,0.37033337
46912,0.023335615,0.6530708
46913,0.047147896,0.5116654
46914,0.23641187,0.31702304
46915,0.4381889,0.29907614
46916,0.020705648,0.5004638
46917,0.33910275,0.29381645
46918,0.020356217,0.052507866
46919,0.054543454,0.8990393
46920,0.20940983,0.9055758
46921,0.11490944,0.09409286
46922,0.11951145,0.077970594
46923,0.03867375,0.16397886
46924,0.154196,0.5553823
46925,0.14801969,0.26342937
46926,0.16811657,0.8950851
46927,0.017244281,0.02502516
46928,0.061058376,0.9678601
46929,0.18513611,0.80479527
46930,0.08297191,0.51842743
46931,0.082692206,0.88092905
46932,0.2915586,0.72852486
46933,0.3813032,0.7753361
46934,0.08718995,0.097931445
46935,0.164683,0.49289456
46936,0.12671426,0.31672463
46937,0.07716565,0.14731991
46938,0.013150917,0.018188091
46939,0.48774454,0.8932396
46940,0.012035078,0.019411713
46941,0.11763526,0.9003991
46942,0.21339688,0.35386693
46943,0.3974747,0.852019
46944,0.8012731,0.95160216
46945,0.0036746957,0.022355504
46946,0.032917917,0.7874621
46947,0.6284657,0.61649245
46948,0.28656912,0.7599945
46949,0.029187715,0.48956522
46950,0.24178743,0.6456116
46951,0.016210513,0.09212953
46952,0.029710773,0.68900126
46953,0.6254129,0.2547123
46954,0.2497329,0.8493075
46955,0.011935794,0.053784173
46956,0.777139,0.9133765
46957,0.65164673,0.74350387
46958,0.56069267,0.6587891
46959,0.01882515,0.10239228
46960,0.04816085,0.09383589
46961,0.07209593,0.26661658
46962,0.101642035,0.25757805
46963,0.20590363,0.45347023
46964,0.23524456,0.9258577
46965,0.09940966,0.5547848
46966,0.29781532,0.2903673
46967,0.21441339,0.2777689
46968,0.84307027,0.6346245
46969,0.020585911,0.09133243
46970,0.065489486,0.18078436
46971,0.11707319,0.27751482
46972,0.9057236,0.9699795
46973,0.58636075,0.1783623
46974,0.65633947,0.70592374
46975,0.04311767,0.9247592
46976,0.2617108,0.48701742
46977,0.021767713,0.58612216
46978,0.07333513,0.9545707
46979,0.009415013,0.007269086
46980,0.31021234,0.83223337
46981,0.01358378,0.18995702
46982,0.043685097,0.6438608
46983,0.006433858,0.12016097
46984,0.8747953,0.91117847
46985,0.2404758,0.3767388
46986,0.1492271,0.24492504
46987,0.19824135,0.5616278
46988,0.108349025,0.54937017
46989,0.14195509,0.52068084
46990,0.18782929,0.8907951
46991,0.33087805,0.8969378
46992,0.88639593,0.9191726
46993,0.038108766,0.15416673
46994,0.1433778,0.34953868
46995,0.05379394,0.28640354
46996,0.07039248,0.13509774
46997,0.041669846,0.16983563
46998,0.08892843,0.20625086
46999,0.06827164,0.68330485
47000,0.30172813,0.8021152
47001,0.084381945,0.21284844
47002,0.109218046,0.84450334
47003,0.011888363,0.023511592
47004,0.030927563,0.5985693
47005,0.13647851,0.1952309
47006,0.03666017,0.095317036
47007,0.018436529,0.042411886
47008,0.13614048,0.2830787
47009,0.12563941,0.9203364
47010,0.053485215,0.30659792
47011,0.06607961,0.9258985
47012,0.07115147,0.5352918
47013,0.2562958,0.7577283
47014,0.3229729,0.39053124
47015,0.23072061,0.5624848
47016,0.26181287,0.94195443
47017,0.039448317,0.47551292
47018,0.23759528,0.7643813
47019,0.1236236,0.9208773
47020,0.07191499,0.056794766
47021,0.27804452,0.15792814
47022,0.025833432,0.8074563
47023,0.019623,0.06105419
47024,0.080280155,0.2127928
47025,0.45002252,0.8419925
47026,0.09657188,0.8699096
47027,0.08047817,0.81294703
47028,0.12974289,0.17687574
47029,0.8161297,0.91414493
47030,0.041910358,0.90307075
47031,0.14154066,0.92576975
47032,0.2849435,0.91262
47033,0.020897212,0.053839307
47034,0.5909675,0.29329237
47035,0.24771023,0.4210714
47036,0.1030508,0.2334565
47037,0.6219309,0.90957516
47038,0.010868791,0.04149658
47039,0.06630241,0.1686153
47040,0.36286792,0.89819014
47041,0.2749429,0.6823149
47042,0.0033395549,0.016049594
47043,0.24513313,0.22522298
47044,0.1229028,0.07974764
47045,0.08361668,0.22389863
47046,0.016235383,0.059283018
47047,0.09422308,0.88583785
47048,0.21013035,0.6526277
47049,0.11346727,0.5319986
47050,0.27802575,0.36935592
47051,0.24046841,0.41180816
47052,0.77779853,0.9711558
47053,0.022180617,0.14667042
47054,0.27796492,0.21627063
47055,0.5530969,0.8256842
47056,0.33466312,0.6385316
47057,0.86847395,0.6232049
47058,0.10986134,0.4081934
47059,0.09233638,0.06613543
47060,0.27209303,0.6641129
47061,0.1748627,0.4176042
47062,0.25574735,0.93899286
47063,0.22903635,0.5314565
47064,0.12442625,0.15677133
47065,0.23284857,0.4962867
47066,0.773204,0.3659785
47067,0.07983907,0.06201025
47068,0.44143873,0.8679464
47069,0.24901937,0.15556657
47070,0.073174395,0.3485202
47071,0.8823283,0.9312101
47072,0.026165277,0.1756542
47073,0.20552984,0.32883146
47074,0.8045878,0.8618746
47075,0.39668217,0.71319073
47076,0.08796839,0.15817231
47077,0.12682956,0.21399672
47078,0.45625153,0.1949982
47079,0.014000242,0.015480979
47080,0.16071974,0.70293534
47081,0.004108271,0.03937952
47082,0.8749463,0.8498274
47083,0.073283255,0.14796245
47084,0.10546893,0.4237896
47085,0.63847375,0.84124607
47086,0.7178108,0.91076064
47087,0.0151469875,0.7822772
47088,0.28265056,0.88769925
47089,0.07670626,0.38912857
47090,0.1156637,0.35177666
47091,0.11444901,0.117830426
47092,0.048535977,0.06423072
47093,0.11618179,0.737301
47094,0.33577716,0.6927261
47095,0.6603734,0.95940745
47096,0.3040031,0.21174763
47097,0.07920785,0.14304155
47098,0.17908186,0.09516442
47099,0.08164805,0.1492092
47100,0.23207764,0.5258627
47101,0.039573725,0.91831416
47102,0.08447131,0.28219694
47103,0.2624892,0.2008301
47104,0.034395017,0.21632741
47105,0.016309293,0.03330768
47106,0.04927778,0.14955062
47107,0.106163315,0.2008345
47108,0.032327026,0.08486809
47109,0.16971913,0.16584663
47110,0.34200683,0.6339878
47111,0.043073304,0.7551546
47112,0.22167225,0.38866076
47113,0.6241887,0.83980995
47114,0.07794037,0.12942305
47115,0.011143268,0.832377
47116,0.1086184,0.046425615
47117,0.15825698,0.90233785
47118,0.09333203,0.7076481
47119,0.052876376,0.17943025
47120,0.018196963,0.14963293
47121,0.24264446,0.83241224
47122,0.1297428,0.703966
47123,0.019419702,0.25594148
47124,0.15827371,0.3069738
47125,0.78650254,0.6467219
47126,0.07202493,0.13624786
47127,0.05920243,0.42138427
47128,0.45924118,0.9698313
47129,0.03596338,0.08121105
47130,0.08810872,0.12740448
47131,0.05900116,0.3548307
47132,0.52965736,0.9386128
47133,0.048547823,0.09511145
47134,0.07580675,0.7343487
47135,0.54142195,0.915001
47136,0.30364674,0.70108914
47137,0.06645225,0.9483055
47138,0.5844803,0.84416986
47139,0.14882402,0.8472946
47140,0.046796117,0.1770245
47141,0.05904643,0.9693475
47142,0.1574001,0.62560487
47143,0.034518905,0.08810032
47144,0.0082641225,0.025719395
47145,0.11341306,0.27295637
47146,0.10765889,0.14105406
47147,0.04870987,0.19951735
47148,0.07500188,0.20064972
47149,0.18889715,0.68020135
47150,0.8560016,0.82468677
47151,0.27406612,0.7432526
47152,0.14551316,0.2326734
47153,0.0340695,0.009193946
47154,0.18023658,0.09653341
47155,0.040297825,0.46680525
47156,0.35201374,0.73927563
47157,0.44255066,0.8582185
47158,0.32926667,0.15178782
47159,0.79377425,0.87259007
47160,0.07564128,0.25570637
47161,0.17296134,0.28758052
47162,0.29951686,0.818418
47163,0.075661995,0.28668416
47164,0.16027413,0.9625044
47165,0.017020702,0.0109480675
47166,0.43665013,0.49074164
47167,0.0806795,0.18124734
47168,0.14395092,0.1574421
47169,0.13670725,0.20555964
47170,0.072796956,0.093957365
47171,0.23178698,0.27877328
47172,0.14579323,0.8961426
47173,0.14621976,0.32190737
47174,0.013725806,0.11306781
47175,0.016853359,0.025595844
47176,0.14905618,0.15439485
47177,0.0063452437,0.088078335
47178,0.29174545,0.5038373
47179,0.054569945,0.7086006
47180,0.24504666,0.60976225
47181,0.06974049,0.13185388
47182,0.0049254755,0.045216724
47183,0.016435668,0.04541774
47184,0.08424562,0.51835084
47185,0.7695721,0.9326221
47186,0.29224938,0.95308214
47187,0.11036239,0.17842701
47188,0.052910615,0.7059069
47189,0.108619526,0.21808414
47190,0.020589868,0.91992474
47191,0.04223826,0.88226163
47192,0.16518545,0.21142554
47193,0.027214365,0.12592447
47194,0.4730698,0.8746467
47195,0.27716237,0.26940006
47196,0.27364793,0.84538704
47197,0.033162918,0.110494256
47198,0.6426307,0.94075173
47199,0.121706866,0.3416761
47200,0.014296086,0.02947139
47201,0.13229619,0.8453667
47202,0.26583415,0.60424
47203,0.15527092,0.57367545
47204,0.63230586,0.25975752
47205,0.023637285,0.08191116
47206,0.0815382,0.20456934
47207,0.69879514,0.94138825
47208,0.26076582,0.5503523
47209,0.88650775,0.6258847
47210,0.13368136,0.19248064
47211,0.0631915,0.5574796
47212,0.13761744,0.8431676
47213,0.026452705,0.089456275
47214,0.06234977,0.6969277
47215,0.6842816,0.91687155
47216,0.032250874,0.64312315
47217,0.59178114,0.8591474
47218,0.09436142,0.9256346
47219,0.003038417,0.016685525
47220,0.02025864,0.14637512
47221,0.41092828,0.9332295
47222,0.6924714,0.88675743
47223,0.6072631,0.8577331
47224,0.10797589,0.681492
47225,0.08328886,0.53108656
47226,0.05401196,0.101924784
47227,0.0744709,0.093121596
47228,0.1183483,0.7069077
47229,0.07050973,0.15797117
47230,0.40001094,0.86732143
47231,0.78237706,0.9035906
47232,0.638597,0.11855315
47233,0.40676197,0.64242804
47234,0.07601665,0.07799986
47235,0.027375145,0.12063938
47236,0.17025562,0.3662745
47237,0.526429,0.55827314
47238,0.47626874,0.510304
47239,0.5346595,0.95301956
47240,0.26812232,0.33667976
47241,0.30556014,0.8595155
47242,0.21043049,0.87068266
47243,0.047136214,0.038740493
47244,0.6342121,0.4799715
47245,0.3275074,0.24080363
47246,0.10099529,0.27047566
47247,0.017963821,0.043307215
47248,0.07712795,0.065170966
47249,0.08862408,0.1587695
47250,0.028565565,0.23000427
47251,0.132725,0.8062781
47252,0.76016915,0.865176
47253,0.18383592,0.8034416
47254,0.0663127,0.11388749
47255,0.47989225,0.82099426
47256,0.029778246,0.481744
47257,0.11045569,0.45073318
47258,0.17452097,0.8177893
47259,0.018103061,0.07838126
47260,0.3616459,0.4190222
47261,0.008239055,0.037204724
47262,0.10498392,0.15601525
47263,0.12804635,0.7117833
47264,0.044895396,0.30969462
47265,0.011940631,0.11776439
47266,0.041161317,0.92946833
47267,0.02745532,0.08132248
47268,0.13891982,0.1939137
47269,0.19627333,0.6278527
47270,0.016127499,0.04925151
47271,0.06575946,0.19943768
47272,0.12950939,0.77719545
47273,0.19485667,0.89110553
47274,0.09531126,0.79128784
47275,0.17747706,0.1955084
47276,0.513181,0.5600221
47277,0.51283073,0.8450364
47278,0.0040829903,0.028400414
47279,0.73049384,0.9495159
47280,0.005218715,0.038174283
47281,0.5081003,0.3927536
47282,0.2017679,0.5524282
47283,0.048232306,0.11475243
47284,0.0076137413,0.04531795
47285,0.03846503,0.43723014
47286,0.044892594,0.5975816
47287,0.09158908,0.11892187
47288,0.8185834,0.8958597
47289,0.82089794,0.9473452
47290,0.6977961,0.90075755
47291,0.07692355,0.194336
47292,0.5808075,0.9387209
47293,0.24256065,0.4445241
47294,0.22901048,0.21351892
47295,0.06386612,0.12842509
47296,0.07855456,0.94786006
47297,0.21392903,0.08523078
47298,0.25180084,0.90639687
47299,0.23363337,0.7259118
47300,0.087609455,0.25163367
47301,0.20230962,0.94462454
47302,0.19121678,0.22336364
47303,0.060560793,0.31377605
47304,0.6346904,0.9435419
47305,0.07422354,0.21741718
47306,0.14513525,0.281486
47307,0.27168158,0.26432678
47308,0.039264433,0.18988048
47309,0.08508074,0.13535027
47310,0.2463426,0.44506913
47311,0.008284696,0.09176276
47312,0.29491284,0.9137768
47313,0.008158996,0.017342057
47314,0.029136933,0.5933858
47315,0.17563768,0.50128466
47316,0.07543214,0.060950857
47317,0.099156246,0.12575097
47318,0.01908338,0.13006982
47319,0.747759,0.9141969
47320,0.07860038,0.9638888
47321,0.068173915,0.2086315
47322,0.15476012,0.5060526
47323,0.04735933,0.26557195
47324,0.038702592,0.2539782
47325,0.005494442,0.016610725
47326,0.5572555,0.8963617
47327,0.017990312,0.05301676
47328,0.12819871,0.9685857
47329,0.09289842,0.8053133
47330,0.6211973,0.45360377
47331,0.040516134,0.043341592
47332,0.15665826,0.8689777
47333,0.03502971,0.47650477
47334,0.038611818,0.050872326
47335,0.15164828,0.6041676
47336,0.34815574,0.59562635
47337,0.21152659,0.14532092
47338,0.48763174,0.7985595
47339,0.0068356604,0.023246532
47340,0.31002194,0.5373025
47341,0.11389575,0.7986671
47342,0.8058772,0.9545402
47343,0.03957862,0.22365113
47344,0.21470569,0.27061906
47345,0.07362313,0.16834755
47346,0.2138441,0.6169752
47347,0.14115097,0.7882749
47348,0.13717385,0.29982263
47349,0.09833762,0.1935828
47350,0.19101682,0.80726075
47351,0.03759854,0.09922787
47352,0.03479727,0.13487321
47353,0.020566223,0.15753
47354,0.8619827,0.9410129
47355,0.24165735,0.94399303
47356,0.5465976,0.8394128
47357,0.124361515,0.17332165
47358,0.56032073,0.50275874
47359,0.16490576,0.46289545
47360,0.024156885,0.85357445
47361,0.091197886,0.1162785
47362,0.10074312,0.17894368
47363,0.088024125,0.3556178
47364,0.38630098,0.3949603
47365,0.18373105,0.951452
47366,0.01330328,0.11523284
47367,0.8332643,0.622791
47368,0.39179748,0.5180739
47369,0.013561499,0.058775283
47370,0.089584045,0.88351774
47371,0.056497708,0.09108962
47372,0.31680673,0.40027684
47373,0.3197408,0.6134325
47374,0.013695279,0.024011211
47375,0.00772583,0.6011169
47376,0.052297086,0.118464716
47377,0.121298745,0.13496329
47378,0.34776667,0.94057757
47379,0.14140274,0.522601
47380,0.07839249,0.4004858
47381,0.022644639,0.14557107
47382,0.08469006,0.11915571
47383,0.3416199,0.34034786
47384,0.059050817,0.31865358
47385,0.00901069,0.02568556
47386,0.37546775,0.555944
47387,0.1514986,0.96340233
47388,0.10742847,0.21629168
47389,0.11829311,0.7820186
47390,0.008111382,0.013836152
47391,0.31219298,0.91579187
47392,0.082184136,0.2586741
47393,0.11279314,0.26949406
47394,0.12807018,0.25583592
47395,0.8006663,0.639438
47396,0.85061294,0.31537017
47397,0.38459685,0.66311616
47398,0.3447534,0.733306
47399,0.24242228,0.88270617
47400,0.11689951,0.3310217
47401,0.002628852,0.009269257
47402,0.03931329,0.8805771
47403,0.07897731,0.596653
47404,0.029421149,0.08259308
47405,0.0332524,0.114771605
47406,0.0892256,0.10783512
47407,0.3541005,0.50126755
47408,0.32226193,0.835186
47409,0.7985597,0.8621109
47410,0.11336378,0.7423453
47411,0.08721506,0.54744023
47412,0.11443946,0.92993766
47413,0.015894365,0.11889664
47414,0.08078572,0.8121846
47415,0.24572404,0.89683795
47416,0.06921362,0.6481363
47417,0.06470573,0.13591586
47418,0.038357276,0.11337555
47419,0.87362844,0.9543715
47420,0.0141982045,0.1004912
47421,0.033124916,0.19500148
47422,0.14421219,0.19725092
47423,0.54292274,0.38467765
47424,0.4543888,0.8545502
47425,0.21511588,0.17635414
47426,0.02034438,0.031736597
47427,0.78174174,0.69647074
47428,0.8660752,0.9505461
47429,0.018975275,0.09016289
47430,0.0031914955,0.020148812
47431,0.09144986,0.10836672
47432,0.06594028,0.2232308
47433,0.37755248,0.8619362
47434,0.08837381,0.54641217
47435,0.07044435,0.14997336
47436,0.08676293,0.36309937
47437,0.31727657,0.80251205
47438,0.22087374,0.09240468
47439,0.06692426,0.9566961
47440,0.055884644,0.075989604
47441,0.024746412,0.1361792
47442,0.10301247,0.9468704
47443,0.4785003,0.8059476
47444,0.012752792,0.06441388
47445,0.011319564,0.08285524
47446,0.006327837,0.03620235
47447,0.010373085,0.06104003
47448,0.011354041,0.07652844
47449,0.06189402,0.62619233
47450,0.14384493,0.9228926
47451,0.07130053,0.7079282
47452,0.09825117,0.59757453
47453,0.8794142,0.9345551
47454,0.256612,0.92664963
47455,0.16375765,0.9368733
47456,0.12200009,0.73745865
47457,0.28930706,0.5022562
47458,0.05059381,0.09996777
47459,0.8067243,0.68545747
47460,0.20328438,0.20400114
47461,0.29174703,0.8908065
47462,0.06618619,0.103265576
47463,0.08052091,0.31820634
47464,0.087495714,0.17319386
47465,0.5202197,0.7702752
47466,0.2992411,0.09820898
47467,0.80514526,0.4115447
47468,0.34403092,0.6459346
47469,0.11905025,0.844696
47470,0.17164156,0.37727898
47471,0.7049603,0.62443924
47472,0.14622334,0.6140953
47473,0.045080125,0.19506957
47474,0.14096108,0.48459136
47475,0.009290203,0.0075759003
47476,0.35301885,0.63253343
47477,0.23533526,0.42798373
47478,0.021256933,0.9553889
47479,0.0729989,0.19394809
47480,0.16744186,0.123946734
47481,0.004488374,0.14162678
47482,0.15242362,0.7806708
47483,0.79382163,0.9044098
47484,0.028320517,0.3422186
47485,0.0901075,0.25396937
47486,0.12486479,0.26669595
47487,0.42019537,0.90794456
47488,0.42459983,0.41752794
47489,0.24828918,0.7242996
47490,0.025498735,0.030713368
47491,0.22672845,0.5421382
47492,0.5873641,0.9627459
47493,0.06746093,0.06946909
47494,0.15523855,0.89602417
47495,0.06768359,0.16450047
47496,0.029721841,0.07184252
47497,0.31570676,0.94671226
47498,0.058137964,0.10231601
47499,0.91855985,0.96959877
47500,0.19797243,0.27683592
47501,0.25777292,0.35846737
47502,0.056649327,0.10344408
47503,0.22477119,0.3170222
47504,0.31727982,0.6671095
47505,0.2246328,0.28753003
47506,0.017268952,0.024258418
47507,0.012874087,0.05262043
47508,0.28157362,0.7980232
47509,0.049549934,0.15259598
47510,0.13172673,0.2882375
47511,0.38244507,0.8127222
47512,0.86732715,0.9452961
47513,0.0407323,0.1061909
47514,0.18703622,0.1410923
47515,0.10052953,0.427896
47516,0.33670706,0.32972127
47517,0.0613872,0.1824963
47518,0.17711483,0.31153655
47519,0.71289337,0.8350302
47520,0.151606,0.7156841
47521,0.061629687,0.067989886
47522,0.27254894,0.29816476
47523,0.3656693,0.7027197
47524,0.77084047,0.46729937
47525,0.11570956,0.10574379
47526,0.066682965,0.23293506
