respondent_id,h1n1_vaccine,seasonal_vaccine
49491,0.1392277,0.16206227
49492,0.24900961,0.2914112
49493,0.29206797,0.29543096
49494,0.042026173,0.8138408
49495,0.5389583,0.7878784
49496,0.12545492,0.16397722
49497,0.101034336,0.20899075
49498,0.07648552,0.033049
49499,0.18004751,0.59106416
49500,0.5059825,0.503669
49501,0.075111285,0.16592976
49502,0.5861114,0.38192326
49503,0.1720403,0.68480724
49504,0.14436278,0.47676024
49505,0.16758178,0.8138408
49506,0.3452932,0.5112597
49507,0.106369264,0.29265255
49508,0.0645189,0.18713585
49509,0.105692506,0.2699644
49510,0.5775628,0.28004047
49511,0.2791164,0.20872885
49512,0.24171157,0.57446164
49513,0.17317517,0.072405346
49514,0.26182187,0.34941375
49515,0.22835581,0.46827587
49516,0.5861114,0.54066914
49517,0.27486432,0.5010449
49518,0.2540567,0.74174845
49519,0.5861114,0.7899251
49520,0.5216714,0.3008985
49521,0.5776065,0.73318124
49522,0.44232777,0.7170879
49523,0.06491338,0.59039843
49524,0.08320873,0.19691849
49525,0.052889567,0.19103028
49526,0.5861114,0.4895618
49527,0.23397763,0.81367636
49528,0.43469912,0.38545167
49529,0.121972315,0.031264607
49530,0.5861114,0.56103265
49531,0.49275893,0.75109774
49532,0.22054224,0.58987516
49533,0.38610968,0.57274336
49534,0.1702334,0.18873887
49535,0.1116595,0.056144614
49536,0.33602098,0.101295084
49537,0.5861114,0.6122714
49538,0.4333288,0.8138408
49539,0.25488865,0.13439474
49540,0.19391797,0.25172135
49541,0.02099661,0.00624459
49542,0.11651605,0.19179925
49543,0.28020704,0.08866896
49544,0.19681585,0.033288185
49545,0.07449355,0.04699863
49546,0.43980747,0.23449156
49547,0.285535,0.12019843
49548,0.4712877,0.38213655
49549,0.03114638,0.087659955
49550,0.15338327,0.1963201
49551,0.5861114,0.5002782
49552,0.042964354,0.16273586
49553,0.10244178,0.19323444
49554,0.5861114,0.813814
49555,0.53075254,0.18657787
49556,0.10899519,0.031031005
49557,0.5861114,0.8070849
49558,0.33271715,0.4922718
49559,0.07636496,0.13667545
49560,0.19458227,0.8138408
49561,0.26186198,0.24196522
49562,0.5861114,0.71589684
49563,0.5861114,0.80734676
49564,0.15077405,0.46853733
49565,0.07438714,0.072423704
49566,0.33881676,0.8138408
49567,0.2753585,0.5482633
49568,0.4449327,0.7970442
49569,0.33083808,0.64038986
49570,0.29800284,0.3833683
49571,0.079186186,0.03920148
49572,0.023098353,0.092858665
49573,0.049428403,0.042843673
49574,0.37064528,0.17845671
49575,0.3662351,0.8138408
49576,0.58448666,0.8138408
49577,0.39086813,0.48840478
49578,0.5852782,0.17435165
49579,0.059364233,0.045565955
49580,0.5861114,0.37773553
49581,0.15918943,0.8138408
49582,0.5861114,0.5747244
49583,0.5861114,0.81378233
49584,0.07882279,0.47566095
49585,0.19433752,0.1497711
49586,0.22276512,0.06887385
49587,0.5861114,0.6868879
49588,0.5662817,0.8138408
49589,0.5861114,0.67765063
49590,0.1380024,0.15342359
49591,0.30247262,0.81376594
49592,0.15753338,0.8138408
49593,0.56843954,0.29565117
49594,0.5861114,0.80012804
49595,0.062175315,0.6334881
49596,0.070008464,0.074727125
49597,0.35614634,0.8131136
49598,0.09016596,0.28645113
49599,0.1431895,0.6362962
49600,0.5861114,0.6826949
49601,0.46539113,0.3011596
49602,0.25338224,0.2099566
49603,0.22423217,0.14101318
49604,0.45750237,0.49849594
49605,0.5093252,0.15735456
49606,0.2115432,0.5780251
49607,0.52286243,0.47159493
49608,0.51416165,0.47714636
49609,0.20616232,0.43360505
49610,0.20438798,0.20634696
49611,0.35850868,0.7438565
49612,0.12450761,0.09472764
49613,0.3473989,0.60633534
49614,0.40706673,0.3619255
49615,0.145904,0.7191128
49616,0.5861114,0.65028024
49617,0.29907703,0.29945374
49618,0.5861114,0.8138408
49619,0.5861114,0.7475114
49620,0.1820655,0.7426459
49621,0.008208524,0.10367648
49622,0.24060543,0.012631619
49623,0.35288793,0.58703893
49624,0.09702663,0.2213172
49625,0.3510868,0.07038622
49626,0.5861114,0.81378055
49627,0.29643515,0.21886124
49628,0.26268783,0.12830828
49629,0.31791562,0.3175573
49630,0.09361612,0.03636509
49631,0.38230336,0.46422476
49632,0.23756391,0.22988625
49633,0.5207929,0.7016502
49634,0.14311492,0.5407427
49635,0.5861114,0.8136091
49636,0.19749534,0.3650008
49637,0.29157948,0.43560326
49638,0.2189832,0.15683061
49639,0.25615627,0.31277445
49640,0.5861114,0.70372415
49641,0.25738108,0.33172238
49642,0.099853784,0.67089444
49643,0.09256171,0.3304407
49644,0.25355166,0.11232617
49645,0.5861114,0.8138322
49646,0.19594939,0.11073977
49647,0.5861114,0.28443536
49648,0.52966,0.61334103
49649,0.07390239,0.059038136
49650,0.5861114,0.6528413
49651,0.06072758,0.014929642
49652,0.5692898,0.14614226
49653,0.11586089,0.049738783
49654,0.5716104,0.7232772
49655,0.18845367,0.2953261
49656,0.082238115,0.53279656
49657,0.21529566,0.68910015
49658,0.26987007,0.41534746
49659,0.5796496,0.33752435
49660,0.3551464,0.13089757
49661,0.13552839,0.21814626
49662,0.045457285,0.0673166
49663,0.46778026,0.59001666
49664,0.27793795,0.33564106
49665,0.41317332,0.61545175
49666,0.12709542,0.16767126
49667,0.3986971,0.7467562
49668,0.06262335,0.060835145
49669,0.52703685,0.63534385
49670,0.25162268,0.1428595
49671,0.5861114,0.6168511
49672,0.2240239,0.53451693
49673,0.10610042,0.20216063
49674,0.5476011,0.3937554
49675,0.5397763,0.44710237
49676,0.39159855,0.527178
49677,0.22405331,0.22836564
49678,0.5861114,0.2789269
49679,0.10761749,0.11039632
49680,0.5861114,0.65519404
49681,0.41783318,0.47424924
49682,0.4184205,0.5476343
49683,0.5861114,0.7621351
49684,0.5861114,0.68876773
49685,0.17185341,0.17257701
49686,0.03241989,0.08850099
49687,0.5861114,0.7594912
49688,0.49071884,0.7152956
49689,0.10925562,0.12521061
49690,0.097685345,0.3876466
49691,0.13404925,0.46637672
49692,0.5861114,0.7461071
49693,0.2013805,0.514697
49694,0.21308705,0.48029107
49695,0.5359687,0.32477188
49696,0.52460045,0.33354747
49697,0.1426605,0.78799295
49698,0.20385413,0.122743584
49699,0.51660734,0.19563648
49700,0.5861114,0.8138408
49701,0.04948909,0.02412739
49702,0.5861114,0.5471024
49703,0.14131615,0.022226714
49704,0.01581399,0.013888599
49705,0.44035223,0.46892306
49706,0.5861114,0.6930317
49707,0.23983492,0.8138408
49708,0.15316924,0.06667503
49709,0.20269766,0.15535668
49710,0.19906616,0.25071836
49711,0.5251924,0.8138408
49712,0.032562576,0.03988335
49713,0.5861114,0.44641298
49714,0.4248719,0.63218725
49715,0.10126746,0.5039041
49716,0.18040614,0.28900144
49717,0.5861114,0.69421905
49718,0.2873807,0.6720075
49719,0.5861114,0.6650809
49720,0.41678908,0.67913616
49721,0.09504332,0.09212376
49722,0.040722262,0.047081526
49723,0.06931168,0.13568415
49724,0.30966672,0.3236302
49725,0.19144215,0.33543333
49726,0.087687165,0.021430664
49727,0.29652423,0.8135074
49728,0.031103725,0.014323533
49729,0.4225505,0.27225602
49730,0.5861114,0.64176315
49731,0.04946328,0.0678815
49732,0.34296912,0.20626365
49733,0.32564533,0.07275752
49734,0.3330866,0.39772484
49735,0.18791182,0.7672545
49736,0.08015181,0.028554022
49737,0.07143277,0.0984924
49738,0.5861114,0.5684279
49739,0.07811012,0.70022976
49740,0.05881532,0.10603624
49741,0.045250125,0.16469878
49742,0.14773978,0.7536971
49743,0.5471084,0.59882224
49744,0.16433597,0.6416642
49745,0.03762692,0.077870704
49746,0.1565621,0.3469942
49747,0.526786,0.45370784
49748,0.4268084,0.56477517
49749,0.5359122,0.8138408
49750,0.56315553,0.33064184
49751,0.42952845,0.5077125
49752,0.1003098,0.35058966
49753,0.15127538,0.693583
49754,0.03829009,0.1324667
49755,0.16063727,0.2153431
49756,0.5861114,0.51780885
49757,0.15552355,0.30693623
49758,0.40866557,0.2514618
49759,0.5861114,0.8138408
49760,0.5861114,0.39244127
49761,0.10576225,0.13667548
49762,0.25829944,0.49467963
49763,0.29194412,0.5339311
49764,0.5861114,0.8138408
49765,0.15419084,0.08496619
49766,0.52735585,0.56448245
49767,0.15772189,0.3735
49768,0.5861114,0.41487262
49769,0.2393662,0.28486937
49770,0.5861114,0.6420549
49771,0.5861114,0.7971621
49772,0.18911885,0.50986326
49773,0.2667598,0.28506142
49774,0.41958222,0.50583947
49775,0.07819896,0.4317317
49776,0.56341225,0.48629397
49777,0.5861114,0.2566257
49778,0.18454728,0.1302148
49779,0.42200065,0.7957482
49780,0.025269166,0.029614173
49781,0.022818144,0.017265433
49782,0.09909646,0.27022883
49783,0.43935764,0.6310604
49784,0.5254084,0.680383
49785,0.20172192,0.61112875
49786,0.5861114,0.702301
49787,0.41059414,0.53982157
49788,0.16151808,0.092065625
49789,0.34720638,0.12835187
49790,0.06550675,0.045397162
49791,0.5861114,0.74758816
49792,0.5861114,0.69365436
49793,0.4611003,0.48460314
49794,0.5861114,0.7163539
49795,0.031072285,0.20993242
49796,0.36743337,0.73368716
49797,0.5628165,0.81384075
49798,0.37793973,0.14005917
49799,0.39240235,0.56400824
49800,0.5861114,0.58923775
49801,0.5861114,0.71170187
49802,0.5861114,0.14883448
49803,0.26076457,0.22524107
49804,0.5861114,0.6831921
49805,0.123111196,0.5111717
49806,0.11194344,0.15714188
49807,0.17367716,0.27927643
49808,0.5861114,0.792002
49809,0.12772264,0.411515
49810,0.12783444,0.7577457
49811,0.36326352,0.27488258
49812,0.50286674,0.4974165
49813,0.57892394,0.3006934
49814,0.17226714,0.04078136
49815,0.14320573,0.28535804
49816,0.5861114,0.3792028
49817,0.25136226,0.8138408
49818,0.5861114,0.5026625
49819,0.57789195,0.758132
49820,0.5861114,0.8138408
49821,0.5861114,0.52755344
49822,0.14782348,0.1576306
49823,0.581689,0.20662701
49824,0.09862468,0.26746726
49825,0.123194814,0.081606075
49826,0.5861114,0.2971862
49827,0.5861114,0.60881793
49828,0.19729196,0.6828794
49829,0.5861114,0.74165094
49830,0.5861114,0.6878832
49831,0.5861114,0.6351177
49832,0.5861114,0.5505903
49833,0.19569597,0.73708
49834,0.35310775,0.81380993
49835,0.028687127,0.025911542
49836,0.26585922,0.73210454
49837,0.08103082,0.8138408
49838,0.5861114,0.6279657
49839,0.57203996,0.42138427
49840,0.52520007,0.27591312
49841,0.39876452,0.74898815
49842,0.14431846,0.7037277
49843,0.5517734,0.4708197
49844,0.5861114,0.69398564
49845,0.54067814,0.54943526
49846,0.13362081,0.12549557
49847,0.23305915,0.81378585
49848,0.07801795,0.10149098
49849,0.22912131,0.57343996
49850,0.4599424,0.8138408
49851,0.08650085,0.05140327
49852,0.09943802,0.7134557
49853,0.28963286,0.19079915
49854,0.39302483,0.59810567
49855,0.5861114,0.8138106
49856,0.2928216,0.40687847
49857,0.5861114,0.8138408
49858,0.08485815,0.35239694
49859,0.5848952,0.81366235
49860,0.108506575,0.18374129
49861,0.31414402,0.5945294
49862,0.5861114,0.81382734
49863,0.28900903,0.58218145
49864,0.16341496,0.1141856
49865,0.5699361,0.28005922
49866,0.49007717,0.7121648
49867,0.20118353,0.3945264
49868,0.30462882,0.3893424
49869,0.5861114,0.7897737
49870,0.5861114,0.6629902
49871,0.36006925,0.20355047
49872,0.37384343,0.5283972
49873,0.212028,0.8138408
49874,0.21958345,0.20113495
49875,0.16122378,0.38976833
49876,0.5861114,0.8138124
49877,0.31289735,0.21263196
49878,0.029249465,0.0399568
49879,0.09860814,0.15707847
49880,0.121545225,0.06813132
49881,0.5092352,0.7927722
49882,0.5861114,0.7650224
49883,0.5861114,0.8128907
49884,0.5659697,0.43229043
49885,0.5861114,0.8138408
49886,0.2629232,0.45400664
49887,0.5607539,0.7123708
49888,0.16824937,0.61625063
49889,0.21219869,0.23601072
49890,0.39485747,0.67647356
49891,0.13314869,0.16132356
49892,0.11070171,0.6389932
49893,0.39528438,0.8138408
49894,0.23020445,0.18343191
49895,0.20064035,0.7769367
49896,0.10266985,0.13749093
49897,0.06732212,0.3052292
49898,0.082393974,0.7588868
49899,0.43771672,0.11722931
49900,0.58493876,0.51455075
49901,0.30768996,0.40111133
49902,0.5489342,0.3668744
49903,0.24450313,0.18680306
49904,0.40361345,0.3658693
49905,0.5861114,0.7309693
49906,0.30157393,0.058526963
49907,0.5861114,0.78350276
49908,0.10365644,0.14242859
49909,0.4557185,0.8061318
49910,0.14722902,0.070362136
49911,0.21723366,0.73269206
49912,0.13946602,0.10194183
49913,0.085312575,0.033232283
49914,0.013992516,0.017968986
49915,0.14874278,0.093565986
49916,0.19102257,0.48396254
49917,0.5861114,0.8138408
49918,0.1854104,0.64148694
49919,0.009833699,0.06511421
49920,0.5861114,0.7543482
49921,0.5861114,0.34871265
49922,0.5861114,0.7838756
49923,0.42334047,0.5160393
49924,0.32325074,0.799601
49925,0.2524414,0.30399618
49926,0.09307431,0.51907724
49927,0.08214862,0.19903171
49928,0.40918794,0.3840885
49929,0.018508941,0.0670862
49930,0.5861114,0.6540418
49931,0.5230192,0.46304768
49932,0.37600645,0.2459773
49933,0.516457,0.55523854
49934,0.5210135,0.42836615
49935,0.17485854,0.06843785
49936,0.5251911,0.35890803
49937,0.24886334,0.5333613
49938,0.5861114,0.6170195
49939,0.27020332,0.40044963
49940,0.5861114,0.8137656
49941,0.5861114,0.7302923
49942,0.25989994,0.42638102
49943,0.53077316,0.8020222
49944,0.5721429,0.7717267
49945,0.092059165,0.051323898
49946,0.19125997,0.2038062
49947,0.47161296,0.5699078
49948,0.5711686,0.6709641
49949,0.5861114,0.5551868
49950,0.10640512,0.12665223
49951,0.1252993,0.23596625
49952,0.5861114,0.6101739
49953,0.21477461,0.30885294
49954,0.17945926,0.17598292
49955,0.5861114,0.81373185
49956,0.017417267,0.020091638
49957,0.08874534,0.42549503
49958,0.21883447,0.28912473
49959,0.30846882,0.22988912
49960,0.4375767,0.66075027
49961,0.23896475,0.8138408
49962,0.088319235,0.09847452
49963,0.5861114,0.6177617
49964,0.23742089,0.47382483
49965,0.4956399,0.22500946
49966,0.25172055,0.22824673
49967,0.40235385,0.65771985
49968,0.09325535,0.03498136
49969,0.23433186,0.09463684
49970,0.4098797,0.6017104
49971,0.5861114,0.71183056
49972,0.10205431,0.2132919
49973,0.09672658,0.6254745
49974,0.32650396,0.47673154
49975,0.5861114,0.13118798
49976,0.21926002,0.19566548
49977,0.55177224,0.29681516
49978,0.5861114,0.4364386
49979,0.5861114,0.8138408
49980,0.5861114,0.70350945
49981,0.25440204,0.28915364
49982,0.5861114,0.6962571
49983,0.05959786,0.045460813
49984,0.5861114,0.44265443
49985,0.10025645,0.6551688
49986,0.5351904,0.43697622
49987,0.5134055,0.260092
49988,0.5861114,0.6550268
49989,0.2374024,0.072278306
49990,0.14652546,0.22385013
49991,0.5178903,0.7948499
49992,0.13540591,0.117042996
49993,0.46245816,0.5197297
49994,0.1109423,0.8138408
49995,0.018343603,0.03656947
49996,0.39145726,0.5891686
49997,0.15523392,0.8138408
49998,0.5812825,0.41613507
49999,0.3419733,0.41393623
50000,0.14512922,0.17814487
50001,0.029084051,0.051981106
50002,0.5861114,0.316616
50003,0.109595396,0.23950656
50004,0.39420062,0.21113096
50005,0.5689547,0.8133859
50006,0.39426577,0.13893211
50007,0.5235685,0.27701408
50008,0.28892004,0.26366812
50009,0.032057695,0.1365336
50010,0.56760734,0.7535048
50011,0.028783904,0.019145386
50012,0.48352325,0.4602149
50013,0.5670087,0.661863
50014,0.28820536,0.35169777
50015,0.53553206,0.34199288
50016,0.5508863,0.123599574
50017,0.21876384,0.16034932
50018,0.3246091,0.4216332
50019,0.5298448,0.81375146
50020,0.17082645,0.8138408
50021,0.18873684,0.22106946
50022,0.39208353,0.5353844
50023,0.5861114,0.40573913
50024,0.5861114,0.8137967
50025,0.2771971,0.59170663
50026,0.5818037,0.42796028
50027,0.31967074,0.8138408
50028,0.11620497,0.25763154
50029,0.50521547,0.8138408
50030,0.033148427,0.018800773
50031,0.5502507,0.36509785
50032,0.008897989,0.1390764
50033,0.12662767,0.8138408
50034,0.03223165,0.06691314
50035,0.44125098,0.33439666
50036,0.16658247,0.52449155
50037,0.5861114,0.2487274
50038,0.31202576,0.24326573
50039,0.55664265,0.5813718
50040,0.29303265,0.24832632
50041,0.11105541,0.5485169
50042,0.36298424,0.67816186
50043,0.025028463,0.024939204
50044,0.30687007,0.06572158
50045,0.5301357,0.48020604
50046,0.122801706,0.6273469
50047,0.48842493,0.5268063
50048,0.07375391,0.26677257
50049,0.5861114,0.21206887
50050,0.56995344,0.8138408
50051,0.5861114,0.7743323
50052,0.09150903,0.15905951
50053,0.026911454,0.114761114
50054,0.5861114,0.813659
50055,0.32325578,0.7246242
50056,0.16161078,0.19828285
50057,0.38448006,0.35107952
50058,0.083367616,0.47356275
50059,0.103690416,0.20863456
50060,0.17952621,0.39041662
50061,0.24112606,0.46165746
50062,0.035043687,0.06821347
50063,0.060579352,0.14318727
50064,0.15081915,0.20144255
50065,0.17500985,0.25258753
50066,0.4662349,0.8138408
50067,0.38651302,0.7687211
50068,0.5861114,0.58048254
50069,0.21206604,0.44409278
50070,0.16905881,0.15925659
50071,0.2798001,0.68234634
50072,0.5861114,0.6771374
50073,0.3738488,0.26432762
50074,0.58150417,0.44878775
50075,0.5861114,0.52172595
50076,0.5861114,0.8138408
50077,0.47649577,0.8138408
50078,0.26656678,0.21345703
50079,0.11675664,0.040429052
50080,0.3821894,0.47030616
50081,0.5861114,0.7222379
50082,0.5861114,0.6293252
50083,0.4397453,0.5472571
50084,0.23654605,0.2255658
50085,0.51681715,0.25471032
50086,0.05897305,0.16450627
50087,0.32783398,0.29599056
50088,0.059281047,0.084524766
50089,0.5861114,0.33032504
50090,0.030733064,0.117066294
50091,0.23122708,0.34613958
50092,0.083536044,0.15671866
50093,0.5861114,0.37955126
50094,0.3281313,0.6825033
50095,0.50263506,0.73117346
50096,0.14419843,0.15880466
50097,0.376603,0.6991075
50098,0.5522944,0.6091124
50099,0.5861114,0.7504958
50100,0.42465088,0.16393015
50101,0.39467284,0.8094596
50102,0.067961,0.61594546
50103,0.43042603,0.789359
50104,0.0523633,0.48015487
50105,0.43392774,0.6645543
50106,0.2371851,0.011804534
50107,0.13978653,0.082915634
50108,0.5861114,0.6044347
50109,0.16111301,0.22689825
50110,0.5861114,0.7700136
50111,0.1281602,0.39166585
50112,0.50510526,0.50111824
50113,0.11156436,0.16896914
50114,0.093838684,0.11566032
50115,0.36774108,0.47079983
50116,0.2872454,0.2160026
50117,0.5861114,0.43339705
50118,0.08459122,0.20801109
50119,0.043683253,0.3380163
50120,0.046184972,0.03798813
50121,0.22272435,0.13422658
50122,0.5861114,0.78007114
50123,0.027436636,0.025520818
50124,0.069204964,0.029268393
50125,0.5861114,0.8044164
50126,0.50457263,0.6559554
50127,0.5861114,0.5981189
50128,0.5861114,0.66550416
50129,0.125477,0.50559944
50130,0.033952177,0.23015499
50131,0.5861114,0.5884195
50132,0.5861114,0.53487504
50133,0.10777641,0.1055419
50134,0.14799915,0.60240215
50135,0.08183682,0.09429008
50136,0.53334874,0.70286465
50137,0.3685131,0.48021495
50138,0.25679088,0.2693298
50139,0.24636939,0.5634357
50140,0.057258904,0.09381325
50141,0.08743714,0.6002151
50142,0.5861114,0.40154287
50143,0.5861114,0.8138408
50144,0.5227623,0.28984663
50145,0.12356968,0.80871123
50146,0.5675212,0.80367804
50147,0.46867868,0.6863587
50148,0.57971156,0.6668176
50149,0.010691846,0.04436678
50150,0.19281024,0.23165987
50151,0.05671821,0.15260752
50152,0.2329447,0.59045106
50153,0.2943027,0.15013225
50154,0.513525,0.7090135
50155,0.19816151,0.4877775
50156,0.04196308,0.030057067
50157,0.5861114,0.56334686
50158,0.5861114,0.8122493
50159,0.5861114,0.81380403
50160,0.10909567,0.46474138
50161,0.5861114,0.46388537
50162,0.06576435,0.034552135
50163,0.09041749,0.05437733
50164,0.25448197,0.2962023
50165,0.06717305,0.06468151
50166,0.051070392,0.11151149
50167,0.37187073,0.5725687
50168,0.1918926,0.27130216
50169,0.18510966,0.25728938
50170,0.18597834,0.46445873
50171,0.26812062,0.36941123
50172,0.17068528,0.79150105
50173,0.5861114,0.8138408
50174,0.16853264,0.47276175
50175,0.5492648,0.51693547
50176,0.058558747,0.21385895
50177,0.5290637,0.13906667
50178,0.5861114,0.38430038
50179,0.17127353,0.29300234
50180,0.014222105,0.006252988
50181,0.17875805,0.07043335
50182,0.32765645,0.3868782
50183,0.5861114,0.81383806
50184,0.32728386,0.1034476
50185,0.28855282,0.073968425
50186,0.2246494,0.17621581
50187,0.5861114,0.69109136
50188,0.21059096,0.44873083
50189,0.13361429,0.025651576
50190,0.17473044,0.29552454
50191,0.5861114,0.40738428
50192,0.020492775,0.018076563
50193,0.271666,0.3687654
50194,0.23547202,0.30021676
50195,0.45459765,0.8136927
50196,0.5861114,0.40208814
50197,0.47951245,0.27511197
50198,0.5783322,0.50457513
