respondent_id,h1n1_vaccine,seasonal_vaccine
48993,0.01605525,0.065152794
48994,0.0018147823,0.04076917
48995,0.40245324,0.29853803
48996,0.09545847,0.15691863
48997,0.15409756,0.8772358
48998,0.06799801,0.9796578
48999,0.036645755,0.25652018
49000,0.1428766,0.96828085
49001,0.93907124,0.116892
49002,0.11681536,0.99618214
49003,0.0001782963,0.0029911874
49004,0.0053300154,0.983924
49005,0.06424585,0.0027457345
49006,0.008250732,0.35665128
49007,0.0033319087,0.16578843
49008,0.06583714,0.14132762
49009,0.037203,0.983924
49010,0.0022653178,6.3824154e-05
49011,0.08412269,0.07760856
49012,0.98989105,0.9240054
49013,0.079236135,0.9738167
49014,0.011185908,0.060308073
49015,0.02355602,0.7480018
49016,0.045344092,0.13918293
49017,0.0136393625,0.14180754
49018,0.013472946,0.12114419
49019,0.053745396,0.003719936
49020,0.04128901,0.46970242
49021,0.0021234108,0.28451627
49022,0.12896189,0.29547605
49023,0.016490644,0.018161599
49024,0.06869569,0.86980546
49025,0.0057485206,0.20682293
49026,0.44680685,0.18711607
49027,0.06707109,0.8887733
49028,0.08479785,0.15656589
49029,0.99999976,0.983924
49030,0.1045506,0.97794014
49031,1.0,0.006965124
49032,0.010713253,0.19209675
49033,0.08356747,0.16286759
49034,0.019230897,0.97764665
49035,0.009258487,6.277417e-10
49036,0.14361747,0.97077036
49037,0.04210686,0.9273572
49038,0.0179712,0.115468405
49039,0.26072133,0.0036014514
49040,0.021109441,0.8499251
49041,0.000102231206,0.00095097424
49042,0.087422594,0.99982065
49043,0.012366942,0.0035884343
49044,0.0012485577,7.0796844e-08
49045,0.006137234,0.95275486
49046,0.7663724,0.99827826
49047,0.9999976,1.0
49048,0.020442499,0.3044526
49049,0.00012739714,5.4222066e-10
49050,0.0096886195,0.8815681
49051,0.028798707,0.9534156
49052,0.97885466,0.99848384
49053,0.12608732,0.8263103
49054,0.2575227,0.8675585
49055,0.044659562,0.76262
49056,0.12865275,0.9993851
49057,0.39952296,0.93672067
49058,1.0,1.0
49059,0.013977611,0.23801775
49060,0.031409282,0.16437711
49061,0.99839455,1.0
49062,0.060966693,0.96750647
49063,0.99999917,0.9678229
49064,0.86226004,0.0013616086
49065,0.9996196,1.0
49066,0.1518882,0.84790593
49067,0.026389988,0.9046998
49068,0.99919933,0.92475367
49069,0.03418723,0.077695526
49070,0.028969146,0.967725
49071,0.24377574,1.0
49072,0.99136984,0.983924
49073,0.033680808,0.983924
49074,0.073246405,0.983924
49075,0.9999982,0.9922522
49076,0.010231981,0.109598756
49077,0.03310942,1.4906276e-10
49078,0.1471049,0.7057573
49079,0.0010342988,0.21091233
49080,0.04205565,0.14488333
49081,1.0,0.99947065
49082,0.086430416,0.16024598
49083,0.007736922,0.60182357
49084,0.0092430245,0.007984621
49085,0.006817268,8.8374657e-07
49086,0.10734967,0.43145764
49087,0.99995124,1.0
49088,0.9876895,0.99999917
49089,0.9999989,0.99999857
49090,0.024626324,0.983924
49091,0.046981238,0.15085357
49092,0.00093832385,0.1524361
49093,0.00034552353,0.0019433635
49094,0.96646357,1.0
49095,0.018399345,0.983924
49096,0.0019892638,0.02440429
49097,0.0674269,0.012487494
49098,0.02458484,0.16349813
49099,0.00035605638,0.9454376
49100,0.17794555,0.15713367
49101,0.0020366712,1.0
49102,0.16051146,0.983924
49103,0.006476323,0.008696142
49104,0.13437611,0.1509172
49105,0.056657013,0.998995
49106,0.00024272388,0.059021562
49107,0.017844617,0.9997018
49108,0.004359051,0.102214776
49109,0.0007503011,0.07349207
49110,0.112142466,0.14983593
49111,0.1214681,0.16454275
49112,1.0,1.0
49113,4.5965975e-05,0.11244855
49114,0.10959294,0.23015383
49115,0.007832895,0.12824932
49116,0.026238421,0.08182294
49117,0.55378515,0.983924
49118,0.006516184,0.9229809
49119,0.6219347,0.30662253
49120,0.001892008,8.1968945e-05
49121,0.008593347,0.9618515
49122,0.008969274,0.16848156
49123,0.8822401,0.061707627
49124,0.0065455255,8.2795384e-14
49125,0.0016444416,0.08203249
49126,0.1223278,0.983924
49127,0.0037647842,0.41549096
49128,0.08232384,0.056690663
49129,0.012725883,0.30260068
49130,0.59585893,0.17683831
49131,0.09314807,0.983924
49132,0.09095328,1.0
49133,7.287652e-06,0.00030558978
49134,0.012107132,0.9817317
49135,0.0013574731,0.11384236
49136,0.16756266,0.9979656
49137,0.016976364,0.17845185
49138,0.005493577,0.8327964
49139,0.0002980974,7.020395e-06
49140,0.13162062,0.9792839
49141,0.2017856,0.13854511
49142,0.0010905489,0.2926401
49143,0.030020911,2.531045e-12
49144,1.0,1.0
49145,0.003488745,0.010265525
49146,0.011377338,0.17412128
49147,0.004322291,0.17671117
49148,0.99999964,1.0
49149,0.8347525,0.983924
49150,0.01925639,0.105866894
49151,0.14215413,0.37088215
49152,0.99986255,0.9473085
49153,0.05202063,0.7810817
49154,0.12498155,0.528615
49155,0.10300508,0.983924
49156,0.0068251602,0.1445339
49157,0.014017123,0.99950314
49158,0.9978667,0.97436583
49159,0.108473375,0.649013
49160,0.014366432,0.983924
49161,0.17596902,0.07750239
49162,0.010164609,0.095753394
49163,0.0019634278,0.054309662
49164,0.05509963,0.09134464
49165,0.090474606,0.69142747
49166,0.03593575,0.8601204
49167,0.021634633,0.056047987
49168,0.023125496,0.19566897
49169,1.5844497e-08,3.041812e-07
49170,1.0,0.092543036
49171,0.9977374,0.736043
49172,0.19853476,0.983924
49173,0.23770528,0.9802634
49174,0.015113557,0.9999999
49175,0.123610236,0.9933449
49176,0.019370548,0.983924
49177,0.9996482,0.99997807
49178,0.025662215,0.27009058
49179,0.9999496,1.0
49180,0.9982759,0.035236586
49181,0.1252802,0.44712707
49182,0.10634025,0.90595394
49183,0.073548526,0.27909496
49184,0.006994943,0.010826964
49185,0.02880815,0.13516939
49186,0.061161045,0.9779488
49187,0.03961605,0.08928285
49188,0.15444118,0.6494553
49189,0.07257052,0.9137329
49190,0.015278385,0.26666534
49191,0.021861142,0.99713385
49192,0.5196337,0.9779755
49193,0.024772124,0.9990853
49194,0.015332054,0.012809446
49195,0.060697667,0.7616737
49196,0.5926921,0.983041
49197,0.66357744,0.9411906
49198,0.114947155,0.94656163
49199,8.302457e-06,0.006444105
49200,0.0016009529,0.983924
49201,0.9999839,0.007626604
49202,0.2667369,0.983924
49203,0.9999622,0.99999535
49204,0.007144138,0.017524887
49205,0.060416475,0.983924
49206,0.1266945,0.102662615
49207,1.0,1.0
49208,0.99988925,0.9636865
49209,0.017120797,0.983924
49210,0.16034907,0.14187424
49211,0.062055837,0.83833385
49212,0.110352844,0.71045935
49213,0.123714834,0.94939274
49214,0.028478365,0.9782969
49215,0.3763006,0.9758386
49216,0.15552424,0.96736753
49217,0.11342559,1.0
49218,0.06088774,0.983924
49219,0.57295024,0.8446506
49220,0.0017074812,4.800992e-06
49221,0.09111422,0.046512317
49222,0.17640871,0.22030361
49223,0.04646745,0.13178267
49224,0.41382363,0.1276241
49225,0.034323603,0.96608245
49226,0.013088315,0.983924
49227,0.08280324,0.13714029
49228,0.08902349,0.022289548
49229,0.0020336795,0.12425778
49230,0.049184926,0.059237123
49231,0.999158,0.999995
49232,0.98891,0.63570344
49233,0.0048177,0.13642052
49234,0.048519135,0.9757816
49235,0.0909472,0.9999999
49236,0.037191574,0.9999982
49237,0.9999349,0.9832933
49238,0.18451752,0.787737
49239,0.10516593,1.0
49240,0.04627216,0.1307628
49241,0.1069817,0.983924
49242,0.26521954,0.9681424
49243,0.059043344,0.110555105
49244,0.00034288195,3.2741154e-09
49245,0.16385178,0.9999999
49246,0.12663516,0.98832417
49247,1.0,0.38789797
49248,0.013767432,0.21392848
49249,0.7917872,0.27847123
49250,0.01216413,6.1987997e-12
49251,0.047813877,0.031022202
49252,0.05925739,0.983924
49253,0.04602356,0.20354916
49254,1.0,0.016439153
49255,0.021345815,0.983924
49256,0.1169454,0.15506665
49257,0.115038484,0.10599321
49258,0.42131045,0.018903006
49259,0.04969541,0.05294904
49260,0.38727796,0.9999989
49261,0.04777798,0.16348477
49262,0.0018747795,0.0040739533
49263,2.6297159e-05,0.02056734
49264,0.017640464,0.7125055
49265,0.87418777,0.9387721
49266,0.14990044,0.00021437427
49267,0.13546248,0.8242847
49268,0.07376042,0.91054827
49269,0.00034573374,0.00020022872
49270,0.0001410027,0.02672557
49271,0.14110449,0.8687258
49272,0.13223188,0.93656945
49273,0.09988675,0.97027653
49274,0.028382385,0.18801604
49275,0.04644802,0.983924
49276,0.06566651,0.5002901
49277,0.05227001,0.03852888
49278,0.1075189,0.983924
49279,0.84565896,0.0022750748
49280,0.00091989327,2.7910338e-07
49281,0.06309816,0.24254832
49282,0.00039718527,0.0134626
49283,0.082509995,0.99958616
49284,0.13853282,0.13695772
49285,0.010436179,0.12691455
49286,0.052477226,0.9782948
49287,0.99978393,1.0
49288,0.008485496,0.12864503
49289,0.022978388,0.0014452394
49290,0.46860182,0.983924
49291,0.013521987,0.022686511
49292,0.22490814,0.6926963
49293,0.039479934,0.08979472
49294,0.016800119,0.0049352613
49295,0.118007615,3.0173916e-05
49296,7.615605e-05,0.6838899
49297,0.04504635,0.983924
49298,0.49090993,0.99999976
49299,0.013947726,0.95906216
49300,0.03786021,0.962353
49301,0.0015593887,0.005658092
49302,0.00087994157,0.0054119155
49303,0.07412681,1.0
49304,0.008312111,0.98272645
49305,0.042044166,0.0001395441
49306,0.0022392108,0.9938566
49307,0.06943485,0.04371567
49308,0.035777807,0.983924
49309,0.1863037,0.17548043
49310,0.047127254,0.53333396
49311,0.015605857,0.3138885
49312,0.37542596,0.8814077
49313,0.00083771313,0.029159037
49314,0.99961424,1.0
49315,6.36488e-05,0.01368738
49316,0.14934118,0.8208827
49317,0.0856844,0.07241178
49318,0.032049216,0.23221888
49319,0.0016631022,0.00055999454
49320,0.042082384,0.11623927
49321,0.0009209254,0.13067023
49322,0.16261168,0.9886594
49323,0.99999833,0.99993706
49324,0.0043288604,0.033056695
49325,0.03231723,0.983924
49326,0.001012751,0.12131701
49327,0.38418606,0.98700494
49328,0.373207,0.15134063
49329,0.031533524,0.983924
49330,0.019857699,0.12680523
49331,0.00529841,5.3051776e-06
49332,0.026464105,0.983924
49333,0.00028834766,0.09341925
49334,0.1085337,0.9037442
49335,0.34009936,0.23499866
49336,0.0018281987,0.049044874
49337,0.35362414,0.99999726
49338,0.00046760114,0.043412182
49339,0.06542568,0.32530433
49340,0.048139215,0.20792894
49341,0.054099333,0.22070852
49342,0.019991381,0.16296567
49343,0.0041287867,0.041494284
49344,0.08568981,0.83608586
49345,0.11923283,0.17764318
49346,0.9855414,0.9904158
49347,0.009021251,0.15016018
49348,0.083150364,0.12898928
49349,0.0028965466,1.2057772e-07
49350,0.0059557143,0.983924
49351,0.0071966494,0.0016866623
49352,0.21417645,0.027318163
49353,0.0014511287,0.983924
49354,0.0051166094,0.9829049
49355,0.08923165,0.065614305
49356,0.002250729,0.016999248
49357,0.108450234,0.7826728
49358,0.071053825,0.983924
49359,0.030950662,0.17602547
49360,0.021285802,0.16431047
49361,0.049922734,7.2299393e-09
49362,0.002113538,0.34437707
49363,0.13041891,0.14835699
49364,0.10903321,0.9067343
49365,0.9992023,0.9996445
49366,0.122970246,0.53117424
49367,0.0024057284,0.069137044
49368,0.13486513,0.9835175
49369,0.075113006,0.5631551
49370,0.2356133,1.0
49371,0.8998916,0.9669371
49372,0.004478097,0.18742497
49373,0.06629774,0.15031862
49374,0.06646769,0.079960205
49375,0.0029736694,0.13686404
49376,0.010886641,0.11525732
49377,0.06117442,0.19414808
49378,0.072561674,0.92548794
49379,0.00443018,0.03618702
49380,1.0,0.9999528
49381,0.16723701,0.13536133
49382,0.0014212731,0.16918732
49383,0.6524502,0.820381
49384,0.0052417424,0.22668728
49385,0.026248377,0.38611093
49386,0.00040116065,0.02310161
49387,0.0801754,0.30795667
49388,0.12296498,0.9691031
49389,0.01975701,0.916855
49390,0.04328751,0.049332887
49391,0.010858743,0.16504787
49392,0.008868467,0.0010002343
49393,0.0018135417,0.14532611
49394,0.07576547,0.8266632
49395,0.35941482,0.14633234
49396,0.07819896,0.999801
49397,0.08716525,0.92750883
49398,0.41554633,0.14807655
49399,0.02741097,0.17692402
49400,0.0014032037,0.07925414
49401,0.09797219,0.983924
49402,0.019527834,0.9999976
49403,1.0,1.0
49404,0.0021055741,0.070199266
49405,0.0020010676,0.6938611
49406,1.0,1.0
49407,0.038377598,0.3715418
49408,0.0019261048,0.22002943
49409,0.024603175,0.770015
49410,0.34602514,0.02035896
49411,0.07926895,0.98026973
49412,0.07966982,0.9383627
49413,0.017238205,0.16970146
49414,0.044242945,0.06267218
49415,0.09896087,0.20808151
49416,1.0,1.0
49417,0.00043891792,0.09674644
49418,0.050791368,0.012758803
49419,0.12803528,1.0
49420,0.027964288,0.983924
49421,0.021474874,0.20983227
49422,1.0,0.9999995
49423,0.0008672269,0.034293275
49424,0.00035622393,0.12685971
49425,0.9717249,0.34032357
49426,0.013496936,0.86680734
49427,0.100013554,0.24073689
49428,0.052272957,0.42413777
49429,0.9998399,0.99796283
49430,0.011398951,0.17359863
49431,0.07576082,0.8900293
49432,0.0030614573,0.002067556
49433,0.99870825,0.9999999
49434,0.1463383,0.11376028
49435,0.08389808,0.9973049
49436,0.043454267,0.983924
49437,0.11181927,0.12780055
49438,0.026331002,0.16830017
49439,0.9947936,0.8500568
49440,0.13702129,0.99753666
49441,0.5112335,0.97839624
49442,6.210609e-05,0.0002114355
49443,0.0013093275,0.14081839
49444,0.9973443,1.0
49445,0.0031272443,0.7686162
49446,0.0030193196,0.11697517
49447,0.99996424,0.9990011
49448,0.95957273,0.98915625
49449,0.98798543,0.29698908
49450,0.11549649,0.94720846
49451,0.16780783,0.973096
49452,0.03165279,0.19203804
49453,0.018132936,0.16910924
49454,0.999979,0.99996865
49455,0.08482957,0.4054394
49456,0.033624846,0.030616404
49457,0.9580146,0.9995788
49458,0.018730026,0.17935616
49459,0.15069796,0.98318624
49460,0.98137,0.16349092
49461,0.999035,0.008109111
49462,0.09055396,0.019323567
49463,1.0,1.0
49464,0.07786915,0.18914644
49465,0.11988598,0.99999964
49466,0.020379337,0.068737246
49467,0.78857523,0.98298776
49468,0.42884588,1.0
49469,0.020688135,0.2757529
49470,0.10958665,0.31140763
49471,0.089473195,0.4242806
49472,0.0026609467,0.068069756
49473,0.08424754,0.9988213
49474,0.004985938,0.983924
49475,0.01413209,0.983924
49476,4.248119e-06,0.018988518
49477,0.06053305,0.9569503
49478,0.035198487,0.741334
49479,0.3296819,0.17690249
49480,0.07951161,0.13363926
49481,0.0116567295,0.2865195
49482,0.35409912,0.23820835
49483,0.06210879,0.841087
49484,0.004300084,0.2663536
49485,0.03832173,0.1251954
49486,0.28860438,0.17789726
49487,0.07732196,0.17554708
49488,0.9984566,0.9999918
49489,2.953316e-07,0.012394031
49490,0.0005590415,0.043190666
49491,0.08363099,0.9573898
49492,0.047279198,0.20037818
49493,0.13997257,0.14954618
49494,0.00905405,0.0005723325
49495,0.9721639,0.04380054
49496,0.0038280352,0.096707046
49497,0.021832988,0.105308995
49498,0.026470024,0.021893656
49499,0.061966226,0.85832125
49500,0.013399467,0.983924
49501,0.037722137,0.7728108
49502,0.99990594,0.99963784
49503,0.89033574,0.08994909
49504,0.00035189188,0.028628679
49505,0.014240092,0.983924
49506,0.32197508,0.018758772
49507,0.00060508033,0.13444184
49508,0.00260337,0.16904438
49509,0.04515846,0.983924
49510,0.01622732,0.983924
49511,0.26630005,0.9982287
49512,1.0,0.9998758
49513,0.09436762,0.12753153
49514,0.0654418,0.29473454
49515,0.06354221,0.29486448
49516,0.06485378,0.46400464
49517,0.013652988,0.29879472
49518,0.16199549,0.9770345
49519,0.9999999,0.87849104
49520,0.99996495,1.0
49521,0.07085245,0.9995746
49522,0.4830676,0.983924
49523,0.009487918,0.41203213
49524,0.005991023,0.120016515
49525,0.03695099,0.00055149925
49526,0.17411067,0.983924
49527,0.027883392,0.983924
49528,0.05595619,0.95392275
49529,0.007781722,0.011944817
49530,0.9999999,0.025532585
49531,0.10049603,0.9635537
49532,0.15460724,0.17728673
49533,0.109300874,0.32542628
49534,0.051641937,0.036358118
49535,0.012030344,0.06120027
49536,0.02023862,0.27804783
49537,0.070748806,0.17234081
49538,0.5696381,0.8105684
49539,0.12613003,0.29585612
49540,0.052526016,0.28809372
49541,0.00083535525,0.008347344
49542,0.0023297344,0.6730987
49543,0.1030144,0.089013614
49544,0.0008561837,0.0033083227
49545,0.047229752,0.13271709
49546,0.0372242,0.9440259
49547,0.0024527584,0.8992051
49548,1.0,0.9999939
49549,0.013048739,0.1238292
49550,0.1160189,0.5935482
49551,0.24430366,0.7670313
49552,0.0006596228,0.013000994
49553,0.14038196,0.983924
49554,0.99999976,0.9999925
49555,0.0022089218,0.9530405
49556,0.011124536,0.034981634
49557,0.057429466,0.99927443
49558,0.14478336,0.96096593
49559,0.0022465535,1.2373703e-06
49560,0.16023311,0.983924
49561,0.15268876,0.03623139
49562,1.0,0.9677536
49563,0.21922739,0.21533594
49564,0.015002913,0.99998903
49565,0.033739008,0.06486188
49566,0.07659042,0.9832712
49567,0.15589078,0.0893753
49568,0.11588541,0.12041279
49569,0.1375445,0.9588405
49570,0.072382726,0.9814248
49571,0.011635938,0.0064751175
49572,4.5342313e-05,0.09836361
49573,2.7304854e-06,7.65579e-06
49574,0.055000674,0.12178071
49575,0.061302375,0.983924
49576,1.0,1.0
49577,0.1225669,0.29935342
49578,0.022059621,0.9799942
49579,0.030895181,0.039782625
49580,0.9365713,0.01659313
49581,0.11684872,0.4088918
49582,0.51234865,0.013600575
49583,0.9999995,1.0
49584,0.007515125,0.18002124
49585,0.016060887,0.10245992
49586,0.019640721,0.004293368
49587,0.35388684,0.995786
49588,0.9328643,0.99012357
49589,0.8492143,0.99934834
49590,0.026956009,0.20864008
49591,1.0,0.99999523
49592,0.2082535,0.99983716
49593,0.16954677,0.30435488
49594,0.030205352,0.96890455
49595,0.024998033,0.96599066
49596,0.05256274,0.11145183
49597,0.95888084,0.92300266
49598,0.05565356,0.1372547
49599,0.048986435,0.34528655
49600,0.9924045,1.0
49601,0.03668038,0.28319597
49602,0.61388063,0.436166
49603,0.0031552284,9.959002e-08
49604,0.009905128,0.99938905
49605,0.06154117,0.15221925
49606,0.09473898,0.27776903
49607,0.04236667,0.9181232
49608,0.010313322,0.983924
49609,0.009675483,0.074677914
49610,0.068860665,0.02010427
49611,0.13169864,0.983924
49612,0.0011440298,0.00048767368
49613,0.12275616,0.983924
49614,0.06845596,0.040570833
49615,0.1944701,0.022502208
49616,0.6711583,0.99995804
49617,0.06646408,0.0022160355
49618,1.0,1.0
49619,0.09595688,0.99104136
49620,0.54586893,0.3956571
49621,1.8396062e-05,0.013198157
49622,0.013319676,0.060357694
49623,0.07205224,0.95580703
49624,0.08563745,0.024493579
49625,0.0108612375,0.14818157
49626,0.0655346,0.999912
49627,0.123394415,0.12783971
49628,0.06787594,0.15735562
49629,0.007562031,0.2961959
49630,0.007899818,0.05512765
49631,0.014539165,0.9829517
49632,0.017263183,0.10879911
49633,0.0343479,0.983924
49634,0.109914735,0.85666645
49635,0.6786016,0.9999995
49636,0.055136308,0.024147164
49637,0.20093665,0.042924006
49638,0.23524423,0.11163253
49639,0.14553714,0.981146
49640,0.9999933,1.0
49641,0.00065418455,0.011532949
49642,0.011752147,0.10198122
49643,0.0066496213,0.1339829
49644,0.014825046,0.0013930551
49645,0.9897626,0.983924
49646,0.0064008487,0.056568578
49647,0.39859897,0.9758789
49648,0.004636779,0.983924
49649,0.05764079,0.0046211365
49650,0.022672331,0.9733093
49651,0.0033133451,0.055983804
49652,0.06266855,0.07741857
49653,0.037859462,0.04425202
49654,0.12721038,0.99990356
49655,0.15958323,0.15841378
49656,0.0017097415,0.050701477
49657,0.077156246,0.9643273
49658,0.09029118,0.9620333
49659,0.27597073,0.06644556
49660,0.09527541,0.40596187
49661,0.007284594,0.17476785
49662,0.00019070604,0.14379907
49663,0.21046636,0.52139866
49664,0.03542795,0.60319173
49665,0.99999964,0.99984443
49666,0.0014233752,0.08052823
49667,0.016600993,0.983924
49668,0.0088427905,0.009667044
49669,0.06002533,0.983924
49670,0.11150969,0.056570232
49671,0.12279914,0.99551386
49672,0.1116288,0.66458774
49673,0.0015076747,0.16651535
49674,0.060121585,0.9745687
49675,0.1495257,0.11133834
49676,0.15599847,0.99399537
49677,0.017394116,0.11706006
49678,0.98538357,0.99999976
49679,0.0951631,0.17974457
49680,0.9999995,0.58066577
49681,0.005556526,0.9999988
