respondent_id,h1n1_vaccine,seasonal_vaccine
47241,0.22494602,0.44258177
47242,0.18044561,0.9615959
47243,0.0269071,0.03179001
47244,0.56230396,0.35480526
47245,0.3318484,0.32131165
47246,0.083150126,0.12906015
47247,0.013598963,0.044253755
47248,0.0535242,0.025383469
47249,0.05417925,0.246118
47250,0.014010527,0.23229955
47251,0.15829614,0.5698118
47252,0.79755116,0.9921129
47253,0.16982196,0.8369147
47254,0.026229322,0.07231161
47255,0.47835493,0.93801165
47256,0.032192837,0.9516148
47257,0.100124024,0.5698118
47258,0.20782834,0.8802033
47259,0.017547537,0.16968428
47260,0.2900269,0.36623967
47261,0.0062028556,0.012547608
47262,0.07641835,0.18916468
47263,0.1207755,0.6233363
47264,0.055715658,0.54403377
47265,0.0061532487,0.1748728
47266,0.021911168,0.9723985
47267,0.026631651,0.09108599
47268,0.1730554,0.20183893
47269,0.23062642,0.63123906
47270,0.012460076,0.06653906
47271,0.0313632,0.15557815
47272,0.10214155,0.5606441
47273,0.1573115,0.91531205
47274,0.0754616,0.9480792
47275,0.14201957,0.2450953
47276,0.47867042,0.39304468
47277,0.45586538,0.84083104
47278,0.0014751231,0.0011448812
47279,0.9410961,0.9581082
47280,0.0022305527,0.042033166
47281,0.6909922,0.6456843
47282,0.1088223,0.52495456
47283,0.05090063,0.20480776
47284,0.007937769,0.06851588
47285,0.063478984,0.26264915
47286,0.06591015,0.9829722
47287,0.07575063,0.20539097
47288,0.87836003,0.96023136
47289,0.9050957,0.9847247
47290,0.72614413,0.96164143
47291,0.083796896,0.23501788
47292,0.30945957,0.9261827
47293,0.17677774,0.29484853
47294,0.19676426,0.36780497
47295,0.05009426,0.23395978
47296,0.04467381,0.9926278
47297,0.16100843,0.12416692
47298,0.2704743,0.99048257
47299,0.2382248,0.9926214
47300,0.062787585,0.31944385
47301,0.21400025,0.98476785
47302,0.13998297,0.3025673
47303,0.06487677,0.5958634
47304,0.91660595,0.9954678
47305,0.05206947,0.21702527
47306,0.1790377,0.4875702
47307,0.21791653,0.24228571
47308,0.06044961,0.40698874
47309,0.060422268,0.111631274
47310,0.26164308,0.9625822
47311,0.008560459,0.19663677
47312,0.29705098,0.99131936
47313,0.0047743544,0.023488434
47314,0.019370448,0.7790816
47315,0.13748378,0.6547108
47316,0.07740226,0.08725223
47317,0.047832653,0.061850052
47318,0.015263723,0.10525472
47319,0.77106994,0.9761046
47320,0.08207499,0.99729556
47321,0.0577472,0.4166156
47322,0.16091646,0.42084283
47323,0.02760642,0.2398342
47324,0.051454596,0.97289014
47325,0.0032097036,0.0015017105
47326,0.67472154,0.9094638
47327,0.016089402,0.10944817
47328,0.08876771,0.994699
47329,0.07591869,0.7627042
47330,0.28752294,0.35967758
47331,0.041723307,0.04763581
47332,0.14784244,0.98923045
47333,0.020933533,0.3267713
47334,0.021018626,0.05295619
47335,0.109813355,0.8721066
47336,0.32960615,0.61089116
47337,0.117521584,0.19859757
47338,0.3644971,0.7487045
47339,0.0073872115,0.0066496395
47340,0.2909797,0.6623712
47341,0.09847502,0.9476287
47342,0.892755,0.9989184
47343,0.01518614,0.44290245
47344,0.28654268,0.9526543
47345,0.07867427,0.21299113
47346,0.24679653,0.5075842
47347,0.10709719,0.91348815
47348,0.10833832,0.5238595
47349,0.06023804,0.21250154
47350,0.1727688,0.56982505
47351,0.028697453,0.07309706
47352,0.04309304,0.16102703
47353,0.017221257,0.37669456
47354,0.82236505,0.94741696
47355,0.15466103,0.9015209
47356,0.268084,0.9602582
47357,0.06097783,0.092105545
47358,0.6430277,0.85011154
47359,0.1531615,0.43032724
47360,0.016999058,0.9420782
47361,0.09804689,0.0679475
47362,0.08906973,0.38800785
47363,0.10267273,0.5010947
47364,0.28442138,0.5698118
47365,0.12008268,0.6997006
47366,0.007853344,0.08431197
47367,0.84921783,0.5455403
47368,0.3293821,0.52388453
47369,0.013162612,0.12727466
47370,0.06613781,0.90593654
47371,0.056738928,0.1541796
47372,0.2349682,0.41648486
47373,0.2322519,0.3251867
47374,0.011138472,0.11584993
47375,0.00572016,0.6953533
47376,0.050008107,0.06446622
47377,0.1465465,0.13990356
47378,0.22365876,0.99440527
47379,0.0945502,0.6999727
47380,0.067671485,0.09245426
47381,0.023628319,0.1355704
47382,0.06561012,0.0948423
47383,0.26530668,0.4029928
47384,0.023324717,0.22819716
47385,0.0040887767,0.031194711
47386,0.28250882,0.73536634
47387,0.14031014,0.6410817
47388,0.08849618,0.17607221
47389,0.077164225,0.99677926
47390,0.0056532705,0.013163573
47391,0.35825813,0.9808338
47392,0.065539435,0.5340827
47393,0.079856165,0.27627093
47394,0.072289266,0.10504969
47395,0.8086801,0.8008946
47396,0.8526724,0.15229836
47397,0.7010937,0.5704096
47398,0.32381994,0.52449936
47399,0.22725157,0.97768426
47400,0.08122858,0.5698118
47401,0.0016830548,0.017966831
47402,0.024790758,0.8456158
47403,0.06375792,0.79533714
47404,0.016830098,0.12680797
47405,0.027217574,0.19797784
47406,0.053368583,0.093725316
47407,0.63265246,0.23033093
47408,0.29204285,0.7096001
47409,0.7034841,0.74457365
47410,0.075740024,0.97642946
47411,0.1486413,0.92914075
47412,0.058978844,0.9874521
47413,0.009756068,0.12654662
47414,0.066718094,0.9296054
47415,0.3176193,0.92916596
47416,0.047868975,0.9348905
47417,0.043610234,0.522422
47418,0.043775838,0.27681816
47419,0.8960129,0.9374856
47420,0.006405275,0.14614023
47421,0.008283675,0.5698118
47422,0.117571026,0.39951286
47423,0.36662713,0.20882748
47424,0.24001971,0.8551525
47425,0.20887701,0.058722172
47426,0.03526212,0.041147493
47427,0.9046225,0.9016691
47428,0.75164557,0.9573752
47429,0.017902441,0.27150747
47430,0.00179135,0.01826785
47431,0.11126395,0.0032973299
47432,0.06641351,0.4184764
47433,0.30880266,0.8698347
47434,0.06899182,0.5698195
47435,0.09158426,0.23966219
47436,0.04230946,0.2963273
47437,0.32083276,0.9704954
47438,0.14240956,0.20220989
47439,0.05734254,0.98757535
47440,0.03771731,0.1399642
47441,0.010166058,0.31488517
47442,0.082699984,0.9953335
47443,0.3986605,0.920683
47444,0.00794314,0.12240778
47445,0.010601699,0.13381378
47446,0.01119256,0.0036169686
47447,0.0064334464,0.011307126
47448,0.005337777,0.16894157
47449,0.053510368,0.6191837
47450,0.17096034,0.95999223
47451,0.06154027,0.4759103
47452,0.09014275,0.52202106
47453,0.93025523,0.9587904
47454,0.2041416,0.92652446
47455,0.12606837,0.985761
47456,0.13258025,0.99553263
47457,0.24755888,0.31465152
47458,0.028786091,0.10514979
47459,0.719662,0.30495724
47460,0.1364816,0.26852447
47461,0.25227895,0.95280385
47462,0.038291663,0.087589175
47463,0.10880412,0.34768847
47464,0.056212347,0.22200058
47465,0.3796625,0.56982887
47466,0.2018865,0.08110586
47467,0.9225137,0.8181766
47468,0.26353556,0.65282655
47469,0.09230523,0.99397874
47470,0.21352106,0.33289424
47471,0.39273545,0.58665407
47472,0.12199255,0.6522903
47473,0.03870127,0.25028867
47474,0.11191276,0.28435266
47475,0.008994065,0.011783189
47476,0.28669363,0.7671544
47477,0.16440363,0.32686907
47478,0.011847772,0.9948625
47479,0.09220863,0.34291956
47480,0.0976595,0.16445667
47481,0.003189821,0.21689938
47482,0.18936042,0.62632895
47483,0.45300266,0.9430467
47484,0.010933356,0.5698118
47485,0.071756884,0.37956408
47486,0.13711995,0.42314136
47487,0.4277823,0.9637849
47488,0.23057413,0.26904675
47489,0.18279268,0.78430736
47490,0.022287667,0.08840671
47491,0.18058951,0.507002
47492,0.6085562,0.97986114
47493,0.030762082,0.036944084
47494,0.13802685,0.80843294
47495,0.020952841,0.115130894
47496,0.027458426,0.12459403
47497,0.24712704,0.9404758
47498,0.063019305,0.048200697
47499,0.9880606,0.999233
47500,0.19259721,0.332568
47501,0.22766158,0.664407
47502,0.030994473,0.13216613
47503,0.24670601,0.45831984
47504,0.22018693,0.47698927
47505,0.22489725,0.4102395
47506,0.015046952,0.022419283
47507,0.008897879,0.067507
47508,0.18768248,0.5685792
47509,0.029330226,0.19096687
47510,0.08376328,0.25702643
47511,0.3035383,0.9138149
47512,0.9028719,0.96698695
47513,0.022995437,0.062303714
47514,0.16024227,0.14319232
47515,0.1079597,0.56815827
47516,0.2634338,0.36201796
47517,0.045356728,0.3717871
47518,0.17662895,0.5474305
47519,0.9502125,0.9896522
47520,0.12264817,0.97012836
47521,0.030127682,0.06070762
47522,0.28033954,0.69446105
47523,0.23919383,0.70105934
47524,0.83109003,0.31958947
47525,0.088246696,0.2935676
47526,0.04288578,0.29456022
47527,0.2785213,0.6518669
47528,0.03010317,0.98414385
47529,0.0318105,0.1299226
47530,0.18223195,0.9959222
47531,0.15839487,0.6769972
47532,0.057890166,0.045069255
47533,0.05681914,0.5698118
47534,0.016483288,0.37330273
47535,0.26249135,0.9645814
47536,0.19707496,0.235134
47537,0.017963063,0.2177977
47538,0.9034814,0.63132536
47539,0.9632334,0.9749108
47540,0.079750314,0.53482795
47541,0.006036337,0.015012088
47542,0.9958901,0.9936172
47543,0.03377364,0.2772811
47544,0.06904446,0.329801
47545,0.21652438,0.5337587
47546,0.064215906,0.9770504
47547,0.19552326,0.76766306
47548,0.081717126,0.23624164
47549,0.08043739,0.24659044
47550,0.12161447,0.24444638
47551,0.15888388,0.93151623
47552,0.065832585,0.9189833
47553,0.07431507,0.21165507
47554,0.3235215,0.37261975
47555,0.021403307,0.122797005
47556,0.027030805,0.2647802
47557,0.026604947,0.98117125
47558,0.8182656,0.9467694
47559,0.9547148,0.9604632
47560,0.21999094,0.7746591
47561,0.029478174,0.82236654
47562,0.043672416,0.1712357
47563,0.0010128751,0.008666439
47564,0.03843208,0.1785343
47565,0.2291757,0.8921865
47566,0.31747726,0.5424158
47567,0.054439496,0.3307326
47568,0.047325104,0.33112767
47569,0.27909338,0.04855496
47570,0.060158644,0.23506145
47571,0.914173,0.90007603
47572,0.6122673,0.4998838
47573,0.2601657,0.9361851
47574,0.30479553,0.80175275
47575,0.09462893,0.7188007
47576,0.06488042,0.27401546
47577,0.15374738,0.98981327
47578,0.056416754,0.15245801
47579,0.12980779,0.9843986
47580,0.054989353,0.16213018
47581,0.04625861,0.101263575
47582,0.18603832,0.98104125
47583,0.10092763,0.06410893
47584,0.36174372,0.91288877
47585,0.071274094,0.99725384
47586,0.87292784,0.9827315
47587,0.6759589,0.97430205
47588,0.053397115,0.4082111
47589,0.35465953,0.1898498
47590,0.066045105,0.5698118
47591,0.023642426,0.08612503
47592,0.006934355,0.04524308
47593,0.114140935,0.15994681
47594,0.012521875,0.055159442
47595,0.07079896,0.1542733
47596,0.8294365,0.9833802
47597,0.09019327,0.3867906
47598,0.017112982,0.61470276
47599,0.05609278,0.15161075
47600,0.04779555,0.39676383
47601,0.053133834,0.48653692
47602,0.04973271,0.23781392
47603,0.25265536,0.17439461
47604,0.036109418,0.80823743
47605,0.019375052,0.25589913
47606,0.14702897,0.34378746
47607,0.0033629697,0.16796304
47608,0.9861691,0.99999034
47609,0.23704296,0.4588892
47610,0.19474047,0.07083933
47611,0.058072437,0.5587322
47612,0.033279702,0.21802142
47613,0.9809809,0.7976066
47614,0.09493772,0.2662489
47615,0.89303356,0.95672905
47616,0.041224957,0.99563545
47617,0.30096763,0.35062063
47618,0.09808647,0.7706582
47619,0.011960067,0.24057688
47620,0.17926219,0.34266603
47621,0.05863207,0.35315916
47622,0.17797144,0.012543061
47623,0.02389473,0.9894427
47624,0.019625496,0.095108025
47625,0.0010695634,0.002476473
47626,0.045590755,0.3621004
47627,0.9453982,0.96067387
47628,0.16556092,0.44826007
47629,0.086402655,0.99532133
47630,0.025206922,0.061822083
47631,0.035358876,0.046458047
47632,0.90097606,0.9748307
47633,0.12749968,0.9619902
47634,0.028877096,0.93822366
47635,0.07416406,0.071436234
47636,0.9479685,0.8218641
47637,0.15344517,0.96943194
47638,0.1069189,0.39645815
47639,0.13466544,0.21448413
47640,0.33537552,0.67265284
47641,0.11416163,0.9903459
47642,0.004988976,0.5269906
47643,0.9639554,0.9982907
47644,0.1301422,0.6366129
47645,0.3414909,0.7239281
47646,0.2901075,0.9676244
47647,0.07481908,0.6640359
47648,0.019609658,0.88862675
47649,0.10762007,0.9030444
47650,0.52425975,0.95679396
47651,0.041791137,0.06049483
47652,0.11157741,0.5698118
47653,0.79410446,0.9271271
47654,0.09003623,0.112412654
47655,0.07045162,0.3054041
47656,0.20947464,0.9415353
47657,0.1099621,0.5698118
47658,0.71778744,0.89204
47659,0.04389749,0.9959346
47660,0.18080676,0.5698118
47661,0.33719984,0.29679492
47662,0.011886242,0.094506875
47663,0.094542876,0.60077965
47664,0.017468967,0.033302423
47665,0.009635418,0.0013879196
47666,0.8081366,0.96853894
47667,0.044979427,0.2993969
47668,0.7523862,0.84759057
47669,0.23656964,0.80208766
47670,0.87602866,0.99296266
47671,0.26494852,0.99633694
47672,0.0050349194,0.15575007
47673,0.20996489,0.11371173
47674,0.2531678,0.9181573
47675,0.1829964,0.7211615
47676,0.3851224,0.6499088
47677,0.1567312,0.51958627
47678,0.025112903,0.052484266
47679,0.20987609,0.4394222
47680,0.6400345,0.99234736
47681,0.009137998,0.7427272
47682,0.5158552,0.844407
47683,0.0019889742,0.009406039
47684,0.3341126,0.70023173
47685,0.09174967,0.5765927
47686,0.008685715,0.008929397
47687,0.19283162,0.34521788
47688,0.61994356,0.95852894
47689,0.06812326,0.0052680513
47690,0.00986298,0.116356716
47691,0.1781172,0.28283346
47692,0.0688861,0.5698118
47693,0.10829647,0.98451173
47694,0.04641846,0.21355326
47695,0.04967897,0.95367247
47696,0.008169301,0.1846637
47697,0.007935374,0.025184553
47698,0.10509269,0.19686253
47699,0.51930684,0.9924729
47700,0.29650894,0.3135565
47701,0.01781021,0.976922
47702,0.030430263,0.19275188
47703,0.024678968,0.16850372
47704,0.027534202,0.31552967
47705,0.034820102,0.9849834
47706,0.26186475,0.57800144
47707,0.053623375,0.06621555
47708,0.05174163,0.3078247
47709,0.12757994,0.9950702
47710,0.05966733,0.75149536
47711,0.028153628,0.09879675
47712,0.14598899,0.58266294
47713,0.36868733,0.5880252
47714,0.21647047,0.56951946
47715,0.15073958,0.9807196
47716,0.14157428,0.09860581
47717,0.1652279,0.97441465
47718,0.2246701,0.43793038
47719,0.0090769455,0.5698118
47720,0.16907969,0.98872316
47721,0.2587192,0.5856806
47722,0.8617623,0.9367776
47723,0.073551714,0.29461464
47724,0.14166963,0.5698118
47725,0.22425,0.39709198
47726,0.11904454,0.30604297
47727,0.169732,0.98859745
47728,0.012004946,0.41989204
47729,0.41414827,0.98013395
47730,0.055571843,0.2736492
47731,0.0040766974,0.2517842
47732,0.51264113,0.40387374
47733,0.27679646,0.4706011
47734,0.19737636,0.33127704
47735,0.016739916,0.5575693
47736,0.031816907,0.23328756
47737,0.02258568,0.1099789
47738,0.027729956,0.32772234
47739,0.29189572,0.7916504
47740,0.04576215,0.084281825
47741,0.33013478,0.6321681
47742,0.055523336,0.3883308
47743,0.08620939,0.17565626
47744,0.2577265,0.4249742
47745,0.8926182,0.99223495
47746,0.30533472,0.49867558
47747,0.5171161,0.98647434
47748,0.9557491,0.9593906
47749,0.012447392,0.16266148
47750,0.2501606,0.27472958
47751,0.6322518,0.8434363
47752,0.30646986,0.9724529
47753,0.014643502,0.011467953
47754,0.3628592,0.9565481
47755,0.10537207,0.9990847
47756,0.5088312,0.67467386
47757,0.053583886,0.650254
47758,0.282662,0.9932736
47759,0.041633,0.26644912
47760,0.018388445,0.26277754
47761,0.1305225,0.9553532
47762,0.025242517,0.1668967
47763,0.27397794,0.8791809
47764,0.024990685,0.3052115
47765,0.09976759,0.9594826
47766,0.3099203,0.24801481
47767,0.00740273,0.5698118
47768,0.30875856,0.49351767
47769,0.16921465,0.9763758
47770,0.2776278,0.9382598
47771,0.07533079,0.11553588
47772,0.034036875,0.5698118
47773,0.024442783,0.27664506
47774,0.0028378274,0.20095468
47775,0.029585937,0.078241736
47776,0.95963013,0.9913775
47777,0.032129623,0.04451925
47778,0.021714784,0.19658878
47779,0.057798482,0.26650718
47780,0.36604667,0.48445922
47781,0.029062528,0.09960012
47782,0.090868644,0.032287028
47783,0.28787446,0.99104685
47784,0.010434972,0.37646222
47785,0.03634795,0.27713305
47786,0.1080296,0.18038733
47787,0.054151937,0.06872599
47788,0.0082003735,0.93765986
47789,0.3843899,0.9580479
47790,0.033107523,0.9750386
47791,0.21778645,0.73471534
47792,0.017749181,0.034142308
47793,0.003926341,0.729141
47794,0.13576381,0.19744895
47795,0.09709243,0.9509345
47796,0.065251045,0.5698118
47797,0.13118039,0.9926521
47798,0.1999241,0.03516064
47799,0.033337347,0.20307076
47800,0.015588937,0.87763673
47801,0.18503903,0.8155688
47802,0.2931571,0.9206848
47803,0.099580765,0.16568527
47804,0.2686991,0.13697967
47805,0.15878402,0.27645624
47806,0.022026522,0.2976072
47807,0.83413815,0.9956589
47808,0.12093528,0.37875238
47809,0.9334567,0.9669867
47810,0.2613432,0.99869376
47811,0.311836,0.8015312
47812,0.01821247,0.62313837
47813,0.021237893,0.13417807
47814,0.030068154,0.074494325
47815,0.17613739,0.18620263
47816,0.26850134,0.79607075
47817,0.0025183954,0.020627754
47818,0.06652667,0.5497639
47819,0.87253517,0.16566597
47820,0.0077805654,0.5698308
47821,0.9098609,0.20023851
47822,0.080435306,0.9843955
47823,0.027908,0.13175331
47824,0.18124744,0.88312155
47825,0.043968152,0.17236021
47826,0.16544598,0.5698118
47827,0.8487352,0.777325
47828,0.18312672,0.53630114
47829,0.010891797,0.11597079
47830,0.0032945948,0.7914725
47831,0.062283922,0.17130116
47832,0.073459804,0.058313675
47833,0.22087611,0.97183627
47834,0.025759496,0.2987747
47835,0.0046354835,0.033076033
47836,0.09701602,0.23649177
47837,0.03466265,0.45696285
47838,0.024607938,0.92249054
47839,0.007061066,0.38729498
47840,0.033686075,0.9631732
47841,0.15747124,0.02743778
47842,0.09498227,0.5698118
47843,0.100523554,0.12024968
47844,0.20478652,0.9654516
47845,0.22074845,0.48161793
47846,0.08262781,0.95893294
47847,0.6495956,0.97840595
47848,0.25428024,0.9299511
47849,0.008762241,0.0021179789
47850,0.6454542,0.94984204
47851,0.69184065,0.9074072
47852,0.004047222,0.6295368
47853,0.7986266,0.9724823
47854,0.097079486,0.99903154
47855,0.03464921,0.40880832
47856,0.0006389564,0.025115017
47857,0.25640926,0.18685855
47858,0.13591039,0.9723002
47859,0.25498438,0.5991376
47860,0.07560935,0.11440222
47861,0.0021713462,0.0055724108
47862,0.011425478,0.00039135304
47863,0.081830285,0.31371823
47864,0.03004458,0.4229762
47865,0.25449446,0.7884241
47866,0.0121410545,0.5698118
47867,0.05982502,0.08568042
47868,0.033087462,0.5698118
47869,0.14668025,0.6634727
47870,0.07125333,0.03739459
47871,0.23402672,0.9980988
47872,0.3265547,0.92829895
47873,0.03799084,0.058174744
47874,0.1223266,0.9897316
47875,0.06805513,0.30499786
47876,0.07407074,0.049940016
47877,0.026000915,0.09479208
47878,0.036371183,0.18254787
47879,0.19097784,0.65754735
47880,0.02370496,0.99465525
47881,0.029448945,0.10464761
47882,0.3772284,0.33972654
47883,0.047315806,0.013202101
47884,0.06518786,0.5698118
47885,0.13310699,0.28780344
47886,0.03187615,0.1350115
47887,0.023628356,0.11895536
47888,0.15792507,0.2720968
47889,0.05594458,0.72866225
47890,0.1409159,0.9615851
47891,0.098461255,0.64328426
47892,0.21652733,0.7793444
47893,0.020535305,0.05985974
47894,0.003090957,0.029102739
47895,0.05672192,0.98468184
47896,0.04530473,0.5381633
47897,0.09687808,0.93357766
47898,0.13151652,0.011148655
47899,0.10667376,0.46461496
47900,0.03695138,0.5552654
47901,0.051029127,0.13698094
47902,0.04556479,0.47686931
47903,0.26929834,0.91226196
47904,0.05608993,0.986416
47905,0.44001496,0.8267211
47906,0.08499595,0.35021445
47907,0.08452916,0.9597059
47908,0.97937346,0.94273555
47909,0.21894152,0.99831796
47910,0.22438578,0.21186925
47911,0.16479304,0.5364601
47912,0.039607324,0.99603647
47913,0.10647916,0.3624807
47914,0.047443908,0.23284847
47915,0.103684,0.5253561
47916,0.12445521,0.18975095
47917,0.124994725,0.09319247
47918,0.0383949,0.051472846
47919,0.1312962,0.6446883
47920,0.1234968,0.30237192
47921,0.023202533,0.004218149
47922,0.08177804,0.1869671
47923,0.08048627,0.393787
47924,0.10875838,0.98746514
