respondent_id,h1n1_vaccine,seasonal_vaccine
46892,0.61037433,0.8175169
46893,0.009624776,0.12315747
46894,0.00921078,0.16690044
46895,0.3104107,0.8184928
46896,0.016643737,0.2355205
46897,0.61037433,0.41128144
46898,0.31376427,0.6854283
46899,0.03915934,0.60668826
46900,0.33845726,0.19424763
46901,0.11678218,0.31764674
46902,0.09139976,0.8184928
46903,0.61037433,0.81843805
46904,0.0116810305,0.14428
46905,0.010787991,0.7212415
46906,0.050443787,0.30158472
46907,0.032572966,0.11300941
46908,0.039627016,0.339256
46909,0.03529157,0.7615827
46910,0.047339693,0.8184928
46911,0.07598936,0.2744683
46912,0.009932095,0.7530842
46913,0.031606745,0.8184928
46914,0.13577546,0.38022944
46915,0.5023296,0.32621908
46916,0.006589035,0.29704735
46917,0.30604056,0.2794281
46918,0.012123219,0.054260865
46919,0.034166124,0.8184928
46920,0.14987208,0.8184928
46921,0.079348855,0.09563404
46922,0.11125781,0.048065454
46923,0.022993658,0.1454398
46924,0.10440204,0.5905917
46925,0.08327601,0.31141496
46926,0.09692623,0.8184928
46927,0.007915739,0.042607646
46928,0.029913398,0.8184928
46929,0.12655951,0.76440585
46930,0.05787939,0.64561135
46931,0.04859834,0.8184928
46932,0.21698461,0.70353764
46933,0.34875774,0.760307
46934,0.043064136,0.14733046
46935,0.11038563,0.5773172
46936,0.06185031,0.3144501
46937,0.06765522,0.18479441
46938,0.0051135328,0.026628215
46939,0.40861264,0.78163147
46940,0.008561596,0.045042653
46941,0.06832805,0.8184928
46942,0.19102582,0.32719022
46943,0.3501936,0.812216
46944,0.61037433,0.8184928
46945,0.0017344175,0.047418732
46946,0.01332901,0.811039
46947,0.57491195,0.7583178
46948,0.19840199,0.67323613
46949,0.010596949,0.30586195
46950,0.22422731,0.52752006
46951,0.0062673483,0.10755732
46952,0.012357743,0.71103626
46953,0.4774216,0.36187735
46954,0.1597845,0.6836839
46955,0.0041423705,0.07354532
46956,0.61037433,0.81848925
46957,0.57846415,0.7798311
46958,0.39008757,0.70647
46959,0.007074757,0.13850258
46960,0.020437144,0.121591456
46961,0.049116604,0.33777675
46962,0.0748941,0.21230137
46963,0.14211914,0.42134544
46964,0.14219013,0.8184928
46965,0.06676724,0.674653
46966,0.25413972,0.39442384
46967,0.18018928,0.37684253
46968,0.61037433,0.70618397
46969,0.010791686,0.08624455
46970,0.03242004,0.26476923
46971,0.07733931,0.2311848
46972,0.61037433,0.8184928
46973,0.57175845,0.21918033
46974,0.5020899,0.47490716
46975,0.015235337,0.8184928
46976,0.20825689,0.45435327
46977,0.016224617,0.8184928
46978,0.037807647,0.8184928
46979,0.0051457346,0.011317884
46980,0.2854377,0.8184928
46981,0.008191171,0.29175475
46982,0.022388319,0.56722397
46983,0.004698914,0.20248258
46984,0.61037433,0.81825954
46985,0.25493592,0.40393084
46986,0.07967721,0.2894454
46987,0.1378709,0.5063868
46988,0.048090473,0.5315102
46989,0.0839804,0.44803467
46990,0.12648064,0.79936475
46991,0.2612438,0.8184928
46992,0.61037433,0.817078
46993,0.024865478,0.18012464
46994,0.08132019,0.2867417
46995,0.033653244,0.24299665
46996,0.046228573,0.21612762
46997,0.02179481,0.13607982
46998,0.06573205,0.26632625
46999,0.04270701,0.8184928
47000,0.22847994,0.746118
47001,0.038059287,0.18147019
47002,0.07925008,0.8184928
47003,0.0064263702,0.04317796
47004,0.008137376,0.51916677
47005,0.09861963,0.16851102
47006,0.011195933,0.10349898
47007,0.00742593,0.06627293
47008,0.07115371,0.21710023
47009,0.06436632,0.8184928
47010,0.028675636,0.4529442
47011,0.026475938,0.8184928
47012,0.03982655,0.48338258
47013,0.2043384,0.5723976
47014,0.28222468,0.38715002
47015,0.17350982,0.63127786
47016,0.2561511,0.8184928
47017,0.019590223,0.5226005
47018,0.15762475,0.8099385
47019,0.066599056,0.8184928
47020,0.038010526,0.10569176
47021,0.2056125,0.2440265
47022,0.011952783,0.7319689
47023,0.013931742,0.045702584
47024,0.046384178,0.19403683
47025,0.4923091,0.7782134
47026,0.054997727,0.8011217
47027,0.04354225,0.8184928
47028,0.069822185,0.11201883
47029,0.5288782,0.8173424
47030,0.014254397,0.8184928
47031,0.08815727,0.80440414
47032,0.21916299,0.8184928
47033,0.013571448,0.053155154
47034,0.54251707,0.31512788
47035,0.18760554,0.35979965
47036,0.08205774,0.25427577
47037,0.3788568,0.8184928
47038,0.005512216,0.0434864
47039,0.027445326,0.17817114
47040,0.4127239,0.8184928
47041,0.23496374,0.6406911
47042,0.002657704,0.018372033
47043,0.14465639,0.25587872
47044,0.072929025,0.103641376
47045,0.07325083,0.23869154
47046,0.005466093,0.04625738
47047,0.056494154,0.8184928
47048,0.18023029,0.78114104
47049,0.07679707,0.50385755
47050,0.18949948,0.3627232
47051,0.19031261,0.4487362
47052,0.5569551,0.8184928
47053,0.0069428715,0.18910384
47054,0.21970235,0.28292745
47055,0.44294745,0.81848526
47056,0.37520188,0.6678595
47057,0.61037433,0.5858533
47058,0.09008111,0.35015664
47059,0.06925423,0.098743185
47060,0.22105949,0.5397383
47061,0.10825987,0.3506967
47062,0.19473237,0.8184928
47063,0.12690005,0.5059828
47064,0.104307204,0.140864
47065,0.15278189,0.4192357
47066,0.57655287,0.46927658
47067,0.037240658,0.07014828
47068,0.36598778,0.8180647
47069,0.16250466,0.21296772
47070,0.030180557,0.4038092
47071,0.61037433,0.8181755
47072,0.023964131,0.15916918
47073,0.17688113,0.2741775
47074,0.605234,0.7972904
47075,0.3444097,0.62257445
47076,0.041291583,0.10938918
47077,0.06715099,0.15731743
47078,0.564219,0.26245672
47079,0.0049874987,0.015608384
47080,0.118016936,0.6489913
47081,0.0018457745,0.041411337
47082,0.61037433,0.81333685
47083,0.046465002,0.15872698
47084,0.06595922,0.29861376
47085,0.52789086,0.81162596
47086,0.5810539,0.78367466
47087,0.0042348495,0.8184928
47088,0.17345017,0.7724223
47089,0.03849691,0.4687209
47090,0.05535482,0.5120302
47091,0.07603018,0.128842
47092,0.029718399,0.056346625
47093,0.10357933,0.69897026
47094,0.29915336,0.61408556
47095,0.4145256,0.8184928
47096,0.23038071,0.3547925
47097,0.0519666,0.09791582
47098,0.158267,0.07992542
47099,0.051109668,0.14399484
47100,0.15753831,0.4504014
47101,0.016562153,0.8184928
47102,0.046997454,0.18684529
47103,0.21299668,0.16038771
47104,0.027241379,0.18287927
47105,0.00581349,0.02650869
47106,0.020977918,0.17959765
47107,0.08608112,0.27319822
47108,0.016867151,0.0618078
47109,0.078339405,0.1986217
47110,0.2830628,0.73611355
47111,0.031376306,0.8184928
47112,0.14872985,0.42064154
47113,0.5707426,0.81774026
47114,0.035670597,0.15014744
47115,0.0041057025,0.78007543
47116,0.054159757,0.042195298
47117,0.083350666,0.8184928
47118,0.06304254,0.80509764
47119,0.025659533,0.21889912
47120,0.009534195,0.14657079
47121,0.14379355,0.7879882
47122,0.07092107,0.8184928
47123,0.007812015,0.15358916
47124,0.06348849,0.5029694
47125,0.61037433,0.6138761
47126,0.05133836,0.16515876
47127,0.023446437,0.37127468
47128,0.33012345,0.8184928
47129,0.016215464,0.11427368
47130,0.030941756,0.12652738
47131,0.0427405,0.26930073
47132,0.3676007,0.8184928
47133,0.019251294,0.092482395
47134,0.038319,0.7737328
47135,0.4321774,0.8184928
47136,0.24108632,0.8161832
47137,0.03216875,0.8184928
47138,0.61037433,0.76657575
47139,0.09089177,0.7859661
47140,0.028811393,0.17467454
47141,0.031978816,0.8184928
47142,0.1027631,0.6340541
47143,0.016115163,0.06621477
47144,0.004701178,0.023704724
47145,0.041037403,0.19741878
47146,0.047214575,0.17494556
47147,0.023910144,0.20837253
47148,0.096937634,0.28257534
47149,0.10376758,0.6124182
47150,0.61037433,0.8119757
47151,0.24129319,0.6803013
47152,0.08995242,0.24594548
47153,0.021015685,0.008636817
47154,0.14323007,0.04996392
47155,0.01421079,0.51024055
47156,0.41689625,0.74388564
47157,0.42793554,0.6811169
47158,0.2839217,0.18045749
47159,0.60505927,0.8170497
47160,0.06350118,0.17917818
47161,0.09197586,0.43192458
47162,0.30220196,0.7905789
47163,0.04547948,0.28038168
47164,0.092074186,0.8184928
47165,0.007428246,0.012603805
47166,0.31699845,0.41795427
47167,0.060871784,0.10135499
47168,0.06449189,0.20178765
47169,0.084177494,0.16891558
47170,0.04669812,0.12810788
47171,0.18635899,0.38525942
47172,0.09693766,0.8184928
47173,0.10288708,0.30632544
47174,0.01002523,0.09762988
47175,0.007441269,0.028221268
47176,0.093391486,0.14745852
47177,0.0035951277,0.11564012
47178,0.2862849,0.6038102
47179,0.019317316,0.7903633
47180,0.18933985,0.57125866
47181,0.047391288,0.14367881
47182,0.0025637578,0.10964872
47183,0.0077011436,0.0374783
47184,0.04247193,0.30877182
47185,0.59439546,0.8184928
47186,0.21550646,0.8184928
47187,0.088066846,0.19120671
47188,0.026842251,0.73949903
47189,0.05002098,0.29570523
47190,0.008787549,0.8184928
47191,0.018153427,0.8184928
47192,0.10412464,0.30209568
47193,0.009314232,0.1076756
47194,0.3841993,0.7562814
47195,0.20863734,0.33425155
47196,0.18586493,0.8184928
47197,0.0165489,0.073216714
47198,0.33035728,0.8184928
47199,0.083776966,0.43924344
47200,0.010541,0.038452394
47201,0.08611292,0.7670903
47202,0.19283976,0.5924092
47203,0.09459803,0.41167766
47204,0.5966057,0.30643478
47205,0.009335067,0.07565204
47206,0.039955035,0.2233459
47207,0.57172877,0.8184928
47208,0.18777955,0.5515783
47209,0.60604453,0.70233166
47210,0.103996724,0.20917763
47211,0.041267864,0.38420916
47212,0.07253724,0.8184928
47213,0.014032461,0.10554238
47214,0.043211438,0.8184928
47215,0.5008441,0.8184928
47216,0.015938608,0.6921487
47217,0.44333848,0.7853408
47218,0.04415769,0.75258064
47219,0.0013798033,0.020885274
47220,0.0078024333,0.11653119
47221,0.42727196,0.8184928
47222,0.57999384,0.8170851
47223,0.37494132,0.8184928
47224,0.079902135,0.7215127
47225,0.045494948,0.39560023
47226,0.032668583,0.080607146
47227,0.044588637,0.08365706
47228,0.11319063,0.8184928
47229,0.04637228,0.1492828
47230,0.42382726,0.78062856
47231,0.59765774,0.722556
47232,0.56368804,0.1439437
47233,0.3610177,0.45520467
47234,0.03549185,0.043459237
47235,0.01303323,0.11836405
47236,0.14021681,0.34925774
47237,0.39779943,0.444507
47238,0.4294237,0.5469138
47239,0.54006654,0.8184928
47240,0.24009833,0.32310426
47241,0.30309263,0.7909003
47242,0.19839862,0.7200312
47243,0.03074146,0.024213066
47244,0.40687346,0.59739256
47245,0.47045532,0.25698623
47246,0.06227271,0.24632402
47247,0.007014844,0.03506079
47248,0.041711614,0.07196422
47249,0.06676935,0.20200382
47250,0.020228922,0.4411717
47251,0.080129065,0.6871209
47252,0.5365609,0.64857316
47253,0.1196518,0.72614133
47254,0.04042222,0.11082905
47255,0.42215413,0.8184928
47256,0.011713785,0.461305
47257,0.0723523,0.52631843
47258,0.104143284,0.8184928
47259,0.011214271,0.0748928
47260,0.5032724,0.47675943
47261,0.0043878183,0.07543438
47262,0.084474556,0.17280386
47263,0.08602653,0.7225837
47264,0.021668248,0.44252422
47265,0.003103371,0.18536466
47266,0.013616556,0.7611215
47267,0.012704244,0.086094506
47268,0.11019504,0.39632362
47269,0.102238074,0.5592184
47270,0.005260702,0.049752604
47271,0.03837055,0.18058984
47272,0.059927586,0.8184928
47273,0.12670624,0.8184928
47274,0.05715007,0.8184928
47275,0.14989051,0.17850271
47276,0.5161474,0.5028439
47277,0.4910989,0.7930824
47278,0.0016575562,0.0332397
47279,0.47296685,0.8184928
47280,0.0026717274,0.069519736
47281,0.4279637,0.50784576
47282,0.15953383,0.74147224
47283,0.031598568,0.10465947
47284,0.0029858465,0.049500186
47285,0.02037551,0.24694052
47286,0.023666918,0.8184928
47287,0.046780232,0.08419716
47288,0.5917944,0.8184928
47289,0.61037433,0.8184928
47290,0.61037433,0.81835884
47291,0.039077528,0.18290518
47292,0.41136694,0.8184928
47293,0.23051065,0.42945033
47294,0.1963063,0.32729083
47295,0.04108791,0.12461782
47296,0.026470136,0.8184928
47297,0.11645711,0.08465413
47298,0.19040349,0.8184928
47299,0.16295218,0.79649127
47300,0.06821078,0.32824713
47301,0.13248843,0.8184928
47302,0.12229989,0.34171015
47303,0.037054654,0.26209226
47304,0.55403465,0.8184928
47305,0.03928072,0.20355593
47306,0.10096792,0.28062078
47307,0.26309735,0.3585398
47308,0.01636712,0.19037938
47309,0.0744455,0.16727476
47310,0.18236466,0.49208623
47311,0.0029467298,0.095900886
47312,0.26426968,0.8184928
47313,0.004741364,0.033572055
47314,0.010646291,0.75976294
47315,0.15875456,0.39700508
47316,0.04000945,0.06098928
47317,0.097005494,0.20297931
47318,0.014155216,0.14583097
47319,0.5467124,0.8184928
47320,0.024314903,0.8184928
47321,0.025518466,0.2370804
47322,0.09213083,0.36683673
47323,0.03145035,0.22404115
47324,0.021216357,0.23065455
47325,0.0023633882,0.020206548
47326,0.5304438,0.8184928
47327,0.00905933,0.054758117
47328,0.054316245,0.8184928
47329,0.04349023,0.8184928
47330,0.51984686,0.46954352
47331,0.026032344,0.030168828
47332,0.114396006,0.8184928
47333,0.0155852055,0.45723596
47334,0.017459909,0.043752577
47335,0.10643087,0.6822439
47336,0.54189247,0.61343235
47337,0.15012617,0.1422737
47338,0.46794257,0.7128095
47339,0.0028501495,0.033686902
47340,0.33895805,0.52340555
47341,0.058691893,0.80053943
47342,0.61037433,0.8184928
47343,0.032773796,0.26416183
47344,0.109465554,0.3130325
47345,0.04142137,0.22149195
47346,0.120908715,0.6106816
47347,0.076358676,0.8184928
47348,0.08465148,0.3028053
47349,0.07490578,0.20830476
47350,0.12768479,0.80355215
47351,0.028841583,0.09189792
47352,0.018997008,0.18780385
47353,0.008357541,0.23637769
47354,0.61037433,0.8169371
47355,0.15729922,0.8184928
47356,0.41023895,0.7827051
47357,0.102343544,0.15688297
47358,0.5629649,0.75130635
47359,0.11490236,0.49304
47360,0.008954223,0.8184928
47361,0.04102518,0.1573669
47362,0.066157654,0.13572615
47363,0.03588956,0.6374897
47364,0.4028204,0.5842806
47365,0.11999129,0.8184928
47366,0.00989145,0.1862389
47367,0.5510989,0.6146234
47368,0.35041898,0.45048988
47369,0.0068606585,0.058873188
47370,0.047184266,0.8184928
47371,0.03526921,0.10664395
47372,0.21250866,0.50145674
47373,0.32970408,0.8035033
47374,0.006357784,0.06405447
47375,0.003495334,0.8184928
47376,0.019740302,0.06531207
47377,0.054445617,0.117663875
47378,0.3866855,0.8184928
47379,0.08756868,0.49195564
47380,0.06545708,0.2947764
47381,0.012766206,0.13268341
47382,0.031274,0.09652933
47383,0.5473394,0.4577549
47384,0.04323382,0.21355326
47385,0.0037559955,0.059390534
47386,0.5049757,0.76962614
47387,0.08824491,0.8184928
47388,0.05813887,0.14972918
47389,0.0743286,0.81165445
47390,0.0052912603,0.019772915
47391,0.26375115,0.8184928
47392,0.03652238,0.30193955
47393,0.06606931,0.27284735
47394,0.08988604,0.22255032
47395,0.61037433,0.667313
47396,0.61037433,0.42785504
47397,0.3366474,0.69966745
47398,0.35005,0.64838785
47399,0.16856378,0.8183802
47400,0.06814578,0.5864607
47401,0.0012094255,0.015214148
47402,0.01464523,0.8184928
47403,0.042357452,0.54906535
47404,0.011056519,0.09278195
47405,0.021349732,0.112555675
47406,0.057747513,0.14298834
47407,0.2290553,0.42785215
47408,0.2796261,0.8184928
47409,0.5939439,0.76419777
47410,0.043267157,0.8107509
47411,0.057548415,0.57797986
47412,0.061297335,0.8184928
47413,0.0045528817,0.14236839
47414,0.039942134,0.6702159
47415,0.21529861,0.8184928
47416,0.02438101,0.79131675
47417,0.051181115,0.1685631
47418,0.01829236,0.17434916
47419,0.61037433,0.8184928
47420,0.007631954,0.09101044
47421,0.012254889,0.14973156
47422,0.11150616,0.24924809
47423,0.5636959,0.38197342
47424,0.50601023,0.8184928
47425,0.2672424,0.15120795
47426,0.0139242355,0.026940398
47427,0.61037433,0.7545297
47428,0.61037433,0.8184928
47429,0.012887566,0.13848719
47430,0.0014135762,0.013554254
47431,0.0585026,0.056615144
47432,0.038321428,0.25050598
47433,0.43971986,0.8184928
47434,0.055868573,0.59231687
47435,0.032691035,0.1283834
47436,0.0849358,0.37262782
47437,0.20272665,0.7436758
47438,0.14457344,0.07885533
47439,0.031146023,0.8184928
47440,0.046224643,0.08925571
47441,0.019962294,0.2989671
47442,0.043389454,0.8184928
47443,0.50156844,0.7631799
47444,0.010812634,0.07730932
47445,0.008131983,0.07434088
47446,0.0017887556,0.026830152
47447,0.004213821,0.0462997
47448,0.0068558776,0.054552983
47449,0.032726534,0.6682282
47450,0.08620135,0.8184928
47451,0.051668227,0.5500006
47452,0.05396269,0.6556657
47453,0.61037433,0.8184928
47454,0.24999347,0.8184928
47455,0.076813854,0.8184928
47456,0.07102571,0.8184665
47457,0.37141538,0.48341742
47458,0.023404462,0.13093622
47459,0.61037433,0.719884
47460,0.13017534,0.24378234
47461,0.23395802,0.791743
47462,0.04269886,0.08317002
47463,0.043112017,0.2654237
47464,0.0646548,0.2359023
47465,0.4941533,0.6363511
47466,0.24475044,0.08273872
47467,0.61037433,0.47606596
47468,0.33457047,0.6086706
47469,0.06416031,0.8184928
47470,0.12578608,0.43485007
47471,0.60686874,0.57081497
47472,0.08535571,0.61657727
47473,0.028155798,0.20814031
47474,0.05787562,0.56484324
47475,0.0063991235,0.012181617
47476,0.49255455,0.66989267
47477,0.26784497,0.45508453
47478,0.008290885,0.8184928
47479,0.041947547,0.19564845
47480,0.118816294,0.14172812
47481,0.001946999,0.09864699
47482,0.08931465,0.59520394
47483,0.61037433,0.8133308
47484,0.013201069,0.5565404
47485,0.058447782,0.3428488
47486,0.0672654,0.31664732
47487,0.38500813,0.8184928
47488,0.32343856,0.42164353
47489,0.25582424,0.7445875
47490,0.009278602,0.057989486
47491,0.1591115,0.59598285
47492,0.47820914,0.8184928
47493,0.03442728,0.065425135
47494,0.09326003,0.8184928
47495,0.050783403,0.193243
47496,0.014351094,0.07545201
47497,0.2068402,0.8184928
47498,0.026022045,0.06156394
47499,0.61037433,0.8184928
47500,0.09628116,0.3863025
47501,0.34436214,0.5812607
47502,0.048405398,0.13117999
47503,0.2081031,0.48913258
47504,0.28432897,0.6101461
47505,0.17873625,0.37940177
47506,0.00878617,0.02488738
47507,0.0042598424,0.0344825
47508,0.29205626,0.77900314
47509,0.031135665,0.14798734
47510,0.08948646,0.30991527
47511,0.35258222,0.72867215
47512,0.61037433,0.8184928
47513,0.01579544,0.12368037
47514,0.11921158,0.17332174
47515,0.056687247,0.53498113
47516,0.30602178,0.31340247
47517,0.035751678,0.1820479
47518,0.12556678,0.44079587
47519,0.56314576,0.8184928
47520,0.11994171,0.7654358
47521,0.05304504,0.09468363
47522,0.17713732,0.27000648
47523,0.29995352,0.7081864
47524,0.46186772,0.45882356
47525,0.08028603,0.10484648
47526,0.031785347,0.26703018
47527,0.31787726,0.46570438
47528,0.019897263,0.8184928
47529,0.037220903,0.18560852
47530,0.096240364,0.7542865
47531,0.12338032,0.64521116
47532,0.019281885,0.16651146
47533,0.02780182,0.5777184
47534,0.018344652,0.710706
47535,0.21544832,0.81561875
47536,0.14323784,0.2837796
47537,0.01822092,0.25580394
47538,0.61037433,0.45815295
47539,0.61037433,0.8184928
47540,0.05431143,0.6179439
47541,0.0025933194,0.02019615
47542,0.61037433,0.8184928
47543,0.026022226,0.1769146
47544,0.04985967,0.15646923
47545,0.20217136,0.71062577
47546,0.046461325,0.8184928
47547,0.1848903,0.564316
47548,0.026109394,0.16754167
47549,0.06616627,0.1938759
47550,0.055641606,0.12442789
47551,0.16054696,0.8184928
47552,0.04456566,0.683796
47553,0.046867277,0.13965303
47554,0.5616947,0.49456233
47555,0.01814977,0.15641934
47556,0.016562331,0.31431127
47557,0.008982593,0.8184928
47558,0.6093427,0.81681275
47559,0.61037433,0.8184928
47560,0.2773201,0.78634083
47561,0.02085584,0.8184928
47562,0.0283761,0.21511692
47563,0.0033644068,0.022578154
47564,0.03031884,0.13468342
47565,0.25800517,0.78516036
47566,0.45137647,0.6404051
47567,0.036037195,0.3336443
47568,0.013321825,0.114012025
47569,0.17035735,0.10459592
47570,0.02752722,0.14329003
47571,0.3787308,0.7940249
47572,0.5977125,0.61095494
