respondent_id,h1n1_vaccine,seasonal_vaccine
47514,0.2545479,0.121819094
47515,0.18748166,0.56634694
47516,0.5417616,0.45240143
47517,0.08738909,0.16837768
47518,0.30341095,0.4680052
47519,0.7218215,0.8098035
47520,0.31189707,0.46515882
47521,0.18621124,0.113543026
47522,0.34925157,0.42019784
47523,0.51760066,0.79618233
47524,0.7652795,0.2429636
47525,0.20345844,0.061843056
47526,0.13797478,0.4001009
47527,0.62798977,0.2763352
47528,0.44892198,0.39470676
47529,0.14687696,0.24716127
47530,0.1585037,0.7096542
47531,0.36228338,0.72653073
47532,0.074608795,0.15465124
47533,0.20329317,0.5847985
47534,0.43001258,0.23594444
47535,0.37369347,0.58568734
47536,0.334445,0.39805794
47537,0.115278676,0.22886153
47538,0.57753015,0.4467628
47539,0.8586954,0.9101006
47540,0.21214981,0.60800487
47541,0.023517232,0.03144073
47542,0.81307495,0.7612983
47543,0.06778258,0.12899037
47544,0.16339391,0.12418569
47545,0.3494103,0.6323301
47546,0.70092404,0.5023595
47547,0.34811047,0.4679484
47548,0.12036369,0.14715539
47549,0.21850939,0.11512763
47550,0.2595525,0.13644587
47551,0.715705,0.7746516
47552,0.56602585,0.27983123
47553,0.121967845,0.09690746
47554,0.7117618,0.37809616
47555,0.0704923,0.19860733
47556,0.08104477,0.3668869
47557,0.5258182,0.7900845
47558,0.70699877,0.5157969
47559,0.854293,0.92843163
47560,0.43912157,0.6999461
47561,0.3650629,0.3891347
47562,0.112173654,0.23544051
47563,0.016803944,0.039228935
47564,0.12189076,0.16425085
47565,0.39149466,0.7413469
47566,0.6804623,0.3660928
47567,0.13604036,0.35905826
47568,0.06440726,0.11042477
47569,0.107291885,0.07622722
47570,0.12268177,0.17569023
47571,0.56567883,0.7347526
47572,0.765102,0.30852702
47573,0.33524802,0.56901896
47574,0.6371276,0.63454926
47575,0.46814656,0.20179173
47576,0.19061646,0.28961188
47577,0.7274241,0.88637596
47578,0.10784803,0.057407014
47579,0.61815715,0.28431898
47580,0.12540866,0.19546033
47581,0.1181607,0.1899793
47582,0.36141127,0.72781813
47583,0.26302108,0.11194037
47584,0.37762102,0.59332246
47585,0.60089487,0.8374844
47586,0.7700102,0.7878822
47587,0.79144067,0.8049387
47588,0.18712991,0.37694418
47589,0.71805847,0.5061854
47590,0.68329716,0.22416075
47591,0.049910545,0.14523517
47592,0.038888294,0.06353132
47593,0.19002505,0.1461133
47594,0.08167223,0.095138274
47595,0.26429936,0.30911714
47596,0.69811815,0.7311736
47597,0.20053987,0.16764267
47598,0.2949858,0.25587302
47599,0.12646176,0.096410744
47600,0.19041212,0.3345165
47601,0.13722412,0.3121469
47602,0.18440758,0.12407603
47603,0.30514473,0.22711933
47604,0.5621404,0.47609395
47605,0.051639277,0.05786324
47606,0.27775094,0.4007744
47607,0.022647178,0.042396694
47608,0.58700186,0.8326499
47609,0.32742894,0.34009966
47610,0.25096443,0.09074681
47611,0.7099229,0.30660865
47612,0.10786793,0.17317729
47613,0.84223586,0.32468155
47614,0.21618202,0.14569989
47615,0.7652287,0.86169106
47616,0.4920606,0.59017026
47617,0.4005705,0.40680742
47618,0.20282605,0.7202395
47619,0.0478026,0.13744585
47620,0.3078526,0.4103321
47621,0.10195148,0.29969528
47622,0.1337158,0.084989086
47623,0.7611336,0.73461
47624,0.07129215,0.09431176
47625,0.012583592,0.008772908
47626,0.11685235,0.13539378
47627,0.767368,0.7100571
47628,0.35353658,0.5206743
47629,0.7383024,0.7826538
47630,0.054146443,0.06910488
47631,0.07694324,0.071812436
47632,0.8279994,0.778176
47633,0.22892249,0.4845087
47634,0.47826853,0.47603345
47635,0.13923605,0.119079344
47636,0.81085014,0.44463572
47637,0.17391454,0.4845458
47638,0.21345925,0.23458041
47639,0.24202155,0.22037889
47640,0.5539961,0.51593477
47641,0.27357045,0.55126286
47642,0.3395202,0.17890367
47643,0.75865453,0.5494368
47644,0.31293342,0.5214591
47645,0.58830327,0.7553981
47646,0.5167134,0.6423754
47647,0.10361917,0.74931455
47648,0.0391392,0.67470986
47649,0.17366357,0.23868757
47650,0.6979104,0.7549265
47651,0.16571161,0.070855476
47652,0.2564927,0.59879214
47653,0.7058176,0.76071066
47654,0.15934707,0.16683303
47655,0.20774391,0.23792005
47656,0.33344156,0.5532575
47657,0.31466508,0.19261959
47658,0.78878665,0.4982192
47659,0.36395624,0.9317082
47660,0.3208167,0.49951887
47661,0.66642535,0.34752467
47662,0.024317095,0.028582599
47663,0.4718954,0.43968853
47664,0.06869948,0.056520525
47665,0.06466164,0.036902815
47666,0.7926449,0.7779296
47667,0.10169634,0.1957594
47668,0.7051831,0.81565833
47669,0.36575165,0.7332471
47670,0.73642004,0.7847479
47671,0.3747784,0.8157533
47672,0.016233776,0.12730491
47673,0.27000964,0.1856904
47674,0.5473388,0.638698
47675,0.26703277,0.5932733
47676,0.67703015,0.38734943
47677,0.2220196,0.4028233
47678,0.14187814,0.13599846
47679,0.31854692,0.7617855
47680,0.58054805,0.5569031
47681,0.32045043,0.29185697
47682,0.8027263,0.7240661
47683,0.0122941425,0.029173449
47684,0.50762147,0.3348384
47685,0.21556054,0.69365525
47686,0.043352533,0.046987493
47687,0.45516792,0.16575915
47688,0.7334904,0.85488194
47689,0.15600131,0.059441123
47690,0.020524671,0.091939986
47691,0.34488878,0.110892236
47692,0.6861818,0.7577288
47693,0.58976203,0.44553596
47694,0.16580886,0.16511016
47695,0.76565087,0.56125873
47696,0.042451728,0.13082965
47697,0.021644333,0.027201818
47698,0.18536833,0.044976387
47699,0.7769923,0.39398682
47700,0.25971764,0.40021327
47701,0.28546062,0.30112928
47702,0.08710808,0.11882724
47703,0.1368436,0.18405144
47704,0.07204103,0.19327256
47705,0.5074888,0.7843395
47706,0.5898588,0.14414066
47707,0.13567811,0.17667471
47708,0.10938252,0.09033478
47709,0.74420625,0.65877885
47710,0.06949118,0.35118467
47711,0.12474179,0.23557518
47712,0.29657865,0.55344254
47713,0.6532799,0.41755542
47714,0.36961332,0.6335795
47715,0.79109603,0.8816491
47716,0.23083438,0.2633873
47717,0.21089397,0.86121124
47718,0.5181103,0.43976837
47719,0.3838233,0.12738292
47720,0.7388385,0.7680778
47721,0.37562877,0.61206937
47722,0.7735322,0.6447148
47723,0.24686329,0.45256484
47724,0.30925465,0.408394
47725,0.50020176,0.24759407
47726,0.16024649,0.1084989
47727,0.6809536,0.44788116
47728,0.046205968,0.5563279
47729,0.5916559,0.59067506
47730,0.20398834,0.374616
47731,0.22583054,0.052034657
47732,0.6541724,0.4043963
47733,0.4855275,0.44170123
47734,0.24722934,0.19704534
47735,0.46142566,0.12378789
47736,0.11968623,0.14232078
47737,0.1254396,0.20969482
47738,0.12975375,0.49467888
47739,0.45401937,0.33563882
47740,0.05722309,0.122342065
47741,0.6937611,0.41370314
47742,0.14715259,0.5276458
47743,0.1711064,0.12039292
47744,0.41574374,0.17912324
47745,0.7081288,0.79762495
47746,0.63140255,0.26194537
47747,0.32957262,0.9215979
47748,0.8729422,0.90638256
47749,0.05295134,0.20290305
47750,0.062325045,0.5018638
47751,0.7630279,0.87051356
47752,0.77327603,0.89615273
47753,0.041655738,0.07549609
47754,0.48368874,0.59486187
47755,0.6313902,0.7834673
47756,0.6959904,0.5885445
47757,0.39478746,0.4038187
47758,0.47216022,0.7858117
47759,0.14767982,0.2223948
47760,0.047644224,0.12334581
47761,0.7292197,0.6439936
47762,0.08136428,0.051885374
47763,0.37184522,0.84294176
47764,0.084132716,0.21699192
47765,0.6707481,0.4176414
47766,0.41192538,0.05643382
47767,0.34602597,0.39786854
47768,0.5943074,0.22388439
47769,0.26767254,0.455285
47770,0.6621841,0.64223516
47771,0.21272022,0.062012203
47772,0.3831262,0.16915189
47773,0.067815565,0.13018334
47774,0.014062179,0.101434134
47775,0.11165202,0.13770775
47776,0.7713843,0.50913125
47777,0.14572442,0.08094904
47778,0.07804705,0.19362973
47779,0.14561073,0.32934064
47780,0.59408385,0.49665582
47781,0.103127636,0.11710953
47782,0.19134198,0.14830667
47783,0.3541807,0.42504287
47784,0.09307656,0.20826352
47785,0.17747536,0.38704363
47786,0.27879694,0.1327751
47787,0.17991099,0.15274417
47788,0.3993746,0.2803675
47789,0.7478784,0.8065936
47790,0.4857027,0.8334499
47791,0.48611823,0.21378341
47792,0.09694678,0.06784993
47793,0.05813062,0.86919665
47794,0.1910283,0.08884812
47795,0.17189994,0.74967575
47796,0.20339163,0.45446828
47797,0.7205978,0.7253951
47798,0.03531866,0.026535492
47799,0.13327932,0.10110169
47800,0.43133712,0.1738426
47801,0.21966457,0.28500676
47802,0.34164998,0.45789924
47803,0.13375616,0.07407992
47804,0.07102916,0.111820534
47805,0.30788016,0.22130083
47806,0.074124016,0.13639137
47807,0.46131432,0.82318634
47808,0.2905933,0.29929602
47809,0.8461251,0.88271517
47810,0.5584395,0.88159764
47811,0.6431456,0.56982887
47812,0.4753217,0.49965203
47813,0.102004424,0.1704935
47814,0.10731312,0.05587393
47815,0.27324408,0.15358323
47816,0.6414721,0.6232231
47817,0.009323537,0.027460882
47818,0.15093991,0.49908158
47819,0.33208236,0.5686155
47820,0.20173763,0.04921001
47821,0.37917575,0.27552718
47822,0.13268963,0.77684927
47823,0.16504537,0.08095454
47824,0.24182883,0.79785067
47825,0.10081978,0.15124512
47826,0.30924305,0.6338934
47827,0.8169158,0.5308497
47828,0.31856182,0.52272874
47829,0.09408971,0.12549429
47830,0.22382385,0.16828606
47831,0.09932178,0.20144494
47832,0.082200095,0.03187092
47833,0.34393868,0.70846975
47834,0.124975555,0.20015813
47835,0.033770673,0.12386672
47836,0.2804927,0.1732169
47837,0.18138716,0.3348486
47838,0.06514037,0.642502
47839,0.047371335,0.45565647
47840,0.35400447,0.36165768
47841,0.14169414,0.47787574
47842,0.21678093,0.46813878
47843,0.13081548,0.08915111
47844,0.40322155,0.8054542
47845,0.3200266,0.41536745
47846,0.34226477,0.56550676
47847,0.7989182,0.89864147
47848,0.4013795,0.82907075
47849,0.035391577,0.023580479
47850,0.48459607,0.60373163
47851,0.7913112,0.8135101
47852,0.028941723,0.458352
47853,0.82874167,0.9527149
47854,0.7094288,0.8576373
47855,0.027098143,0.7122861
47856,0.010352713,0.020294942
47857,0.47116223,0.090192
47858,0.78516394,0.6236977
47859,0.35970047,0.6550407
47860,0.26939222,0.2216961
47861,0.029622614,0.04490819
47862,0.02241488,0.0069085406
47863,0.25189942,0.3615026
47864,0.049059324,0.21377723
47865,0.6807336,0.7724661
47866,0.39402315,0.1412272
47867,0.18762681,0.14150552
47868,0.44173166,0.10146487
47869,0.35638607,0.67479134
47870,0.17724717,0.1534099
47871,0.33859512,0.71828
47872,0.6195615,0.35198137
47873,0.08906633,0.1548343
47874,0.652151,0.7022104
47875,0.27847168,0.59561795
47876,0.1584517,0.13583542
47877,0.05594457,0.06261216
47878,0.05112063,0.05711858
47879,0.841673,0.36391976
47880,0.46816477,0.744054
47881,0.08590944,0.16647024
47882,0.29479963,0.3916491
47883,0.04700663,0.06996592
47884,0.6949178,0.24792126
47885,0.31401652,0.25937325
47886,0.15896767,0.17070238
47887,0.072912455,0.16896498
47888,0.26989353,0.43252698
47889,0.14310847,0.36218655
47890,0.79201305,0.30006137
47891,0.2180111,0.4598852
47892,0.43966562,0.6614904
47893,0.040514316,0.03687496
47894,0.02546461,0.08179837
47895,0.5270381,0.83372474
47896,0.11457141,0.18718168
47897,0.38181776,0.21418808
47898,0.13843839,0.46492973
47899,0.29173616,0.35332575
47900,0.08206561,0.2803723
47901,0.1173776,0.14016148
47902,0.15083203,0.49698377
47903,0.45150426,0.31293625
47904,0.69817275,0.7708258
47905,0.44041526,0.69285744
47906,0.21369219,0.52135324
47907,0.680347,0.62124425
47908,0.7471398,0.36877537
47909,0.8247282,0.88544506
47910,0.37592033,0.30002517
47911,0.26202473,0.47221017
47912,0.38963056,0.6556944
47913,0.30605054,0.31714344
47914,0.1659805,0.15491065
47915,0.13905597,0.60580957
47916,0.25976416,0.23773213
47917,0.24280006,0.11306128
47918,0.037025705,0.4318154
47919,0.10844071,0.2261054
47920,0.18541527,0.47482845
47921,0.04256376,0.031165306
47922,0.21465163,0.2768309
47923,0.19068372,0.31980118
47924,0.761819,0.80601346
47925,0.4721198,0.54803044
47926,0.6354304,0.7344464
47927,0.11034705,0.17714645
47928,0.826629,0.854302
47929,0.51212186,0.7937298
47930,0.2235467,0.57680595
47931,0.048596997,0.034895033
47932,0.06452959,0.25961718
47933,0.10402223,0.32735112
47934,0.07628411,0.065835625
47935,0.55536985,0.7869117
47936,0.793007,0.76005214
47937,0.79791194,0.70807594
47938,0.48648113,0.2415116
47939,0.797916,0.7046666
47940,0.73082864,0.7657461
47941,0.18852673,0.5166937
47942,0.1410884,0.17270666
47943,0.055282034,0.43980905
47944,0.34685943,0.6971597
47945,0.29843596,0.2726163
47946,0.8199981,0.82601225
47947,0.4595048,0.4049852
47948,0.76270765,0.39243808
47949,0.71002346,0.59607816
47950,0.8020464,0.9188049
47951,0.067684464,0.061960932
47952,0.07267627,0.04419019
47953,0.015810251,0.05233659
47954,0.2580687,0.806201
47955,0.3659305,0.38216823
47956,0.7481314,0.72775203
47957,0.24158616,0.34319505
47958,0.23722413,0.33060706
47959,0.5213582,0.67711455
47960,0.26280525,0.61103666
47961,0.82502156,0.76990473
47962,0.3238607,0.80106115
47963,0.48748735,0.3281793
47964,0.14352092,0.080037765
47965,0.4383876,0.18632962
47966,0.20912613,0.6909259
47967,0.42530873,0.56775194
47968,0.22428076,0.32668662
47969,0.08430403,0.1643132
47970,0.07539437,0.8377441
47971,0.14858693,0.24857733
47972,0.04641386,0.099279195
47973,0.14697611,0.43300182
47974,0.254085,0.46146366
47975,0.17094354,0.6129912
47976,0.08536207,0.6581957
47977,0.49216846,0.75420684
47978,0.5102996,0.12845427
47979,0.023084983,0.023704762
47980,0.55028737,0.27956167
47981,0.27459094,0.40916198
47982,0.1134267,0.19556655
47983,0.019819418,0.053385783
47984,0.025874142,0.035249628
47985,0.04639819,0.14778078
47986,0.10070006,0.17290787
47987,0.026540501,0.020185
47988,0.8153461,0.8631715
47989,0.10733329,0.06321423
47990,0.2389333,0.30931312
47991,0.72155225,0.5458029
47992,0.49292585,0.3240752
47993,0.33875677,0.47592416
47994,0.5789245,0.43051523
47995,0.74458194,0.7819415
47996,0.7972566,0.88593984
47997,0.013856903,0.028928077
47998,0.8437085,0.92619014
47999,0.36304086,0.5132167
48000,0.057656385,0.04164246
48001,0.33528844,0.6381509
48002,0.097472355,0.13361248
48003,0.17670792,0.6292255
48004,0.15335834,0.38571376
48005,0.28011534,0.32003227
48006,0.21195549,0.6241919
48007,0.56520164,0.5468618
48008,0.8003942,0.8391739
48009,0.13699126,0.16341893
48010,0.3595341,0.49622568
48011,0.2757261,0.3044582
48012,0.6624103,0.8812258
48013,0.39223662,0.28586763
48014,0.46418715,0.5718313
48015,0.062137824,0.09507584
48016,0.099943124,0.39753336
48017,0.061355025,0.042836916
48018,0.62000966,0.48184216
48019,0.68398964,0.81162775
48020,0.31929308,0.89069337
48021,0.26982877,0.37033612
48022,0.17133239,0.06006223
48023,0.0499387,0.05226779
48024,0.74492246,0.4975155
48025,0.076618955,0.064105585
48026,0.26009026,0.21129799
48027,0.1552832,0.17304604
48028,0.12076812,0.50066954
48029,0.099337846,0.4832643
48030,0.50607026,0.9063502
48031,0.111476175,0.26765728
48032,0.07880989,0.6559248
48033,0.02617152,0.07295842
48034,0.28910983,0.3911059
48035,0.05173038,0.09630817
48036,0.048444748,0.06965916
48037,0.06644716,0.4106186
48038,0.55898696,0.88916457
48039,0.41434538,0.65524924
48040,0.40163183,0.85226923
48041,0.66870517,0.45326433
48042,0.022393001,0.06913978
48043,0.20831715,0.5510588
48044,0.56626487,0.8997848
48045,0.18542568,0.3694849
48046,0.16197084,0.12139638
48047,0.5395204,0.36472565
48048,0.29176503,0.7660511
48049,0.13248922,0.5270926
48050,0.22014682,0.8460668
48051,0.1733201,0.20226817
48052,0.05901522,0.05186985
48053,0.7539195,0.864999
48054,0.35723004,0.18918
48055,0.29290506,0.42761287
48056,0.7150272,0.88730067
48057,0.036854833,0.036403887
48058,0.6122589,0.3426057
48059,0.65170646,0.25764933
48060,0.8130243,0.61711025
48061,0.1686087,0.3790586
48062,0.26754472,0.35779017
48063,0.19332078,0.399277
48064,0.24641357,0.73911583
48065,0.04708812,0.090684906
48066,0.1548716,0.15238644
48067,0.0978085,0.07834597
48068,0.76733863,0.882279
48069,0.45811555,0.65525895
48070,0.34586534,0.38107228
48071,0.81337494,0.59092534
48072,0.03578271,0.049885146
48073,0.5067114,0.23773018
48074,0.7277257,0.71178705
48075,0.13679986,0.7998848
48076,0.73335075,0.7721512
48077,0.18602782,0.35887405
48078,0.022399703,0.020242676
48079,0.16567422,0.32116035
48080,0.6130961,0.48452967
48081,0.77999866,0.7991039
48082,0.32661232,0.22984211
48083,0.1573286,0.5500918
48084,0.61719996,0.4541503
48085,0.066453196,0.5919995
48086,0.03445255,0.04912199
48087,0.19272234,0.91530347
48088,0.13801463,0.075635396
48089,0.7882067,0.7731851
48090,0.26216134,0.29410204
48091,0.7112241,0.71689683
48092,0.02356805,0.037932135
48093,0.40351683,0.80427235
48094,0.16854091,0.51812696
48095,0.7667473,0.82674634
48096,0.33547965,0.48277885
48097,0.75567925,0.815008
48098,0.1890751,0.5853853
48099,0.3615034,0.4781405
48100,0.24218427,0.7385383
48101,0.4800047,0.24593417
48102,0.7418843,0.32471874
48103,0.37994814,0.45873863
48104,0.32951033,0.50215256
48105,0.761206,0.8023978
48106,0.25488505,0.5866292
48107,0.8135672,0.48363274
48108,0.110042,0.0696712
48109,0.08661428,0.2500528
48110,0.1888675,0.870774
48111,0.19144344,0.7157454
48112,0.07180107,0.08528281
48113,0.3503995,0.8568839
48114,0.108928315,0.11162417
48115,0.32564846,0.75180846
48116,0.21623357,0.54566115
48117,0.16198206,0.08331723
48118,0.39523518,0.22002763
48119,0.38759303,0.31829768
48120,0.48001105,0.81676966
48121,0.079841405,0.07519234
48122,0.40742734,0.41992778
48123,0.08071831,0.07697993
48124,0.22800706,0.537909
48125,0.4006354,0.33898592
48126,0.1319853,0.1605743
48127,0.02836349,0.21863261
48128,0.39851406,0.2553322
48129,0.2943235,0.3072755
48130,0.76631767,0.84647423
48131,0.22779135,0.29541588
48132,0.11694144,0.0465481
48133,0.2725153,0.39849165
48134,0.744408,0.49047387
48135,0.5737261,0.6708643
48136,0.83066547,0.85040575
48137,0.24245906,0.88629633
48138,0.07354368,0.14468183
48139,0.5997765,0.92754155
48140,0.07042838,0.06047779
48141,0.12941413,0.08082523
48142,0.8087363,0.90883905
48143,0.5769256,0.25921974
48144,0.8434239,0.9075753
48145,0.03839343,0.06381226
48146,0.73464143,0.40345332
48147,0.36358896,0.26809797
48148,0.053392366,0.27889216
48149,0.042889267,0.091597795
48150,0.80689627,0.3783438
48151,0.76732016,0.15691936
48152,0.08458315,0.10980586
48153,0.4766754,0.85449994
48154,0.23890282,0.13969782
48155,0.8055725,0.83832777
48156,0.1476782,0.112663366
48157,0.23800187,0.23793085
48158,0.5282263,0.23161916
48159,0.3517669,0.061496135
48160,0.047748536,0.036837857
48161,0.093542695,0.23928455
48162,0.8317705,0.94338536
48163,0.022185717,0.042826768
48164,0.23238222,0.32414028
48165,0.72987306,0.3534281
48166,0.06573627,0.105507664
48167,0.8118973,0.39145318
48168,0.3150385,0.5836587
48169,0.16828395,0.20184635
48170,0.36101407,0.08830813
48171,0.6891039,0.7085475
48172,0.36965147,0.3459472
48173,0.7400972,0.0873325
48174,0.7803695,0.7290087
48175,0.13393597,0.07187492
48176,0.15113203,0.32452798
48177,0.76432693,0.8408327
48178,0.50007087,0.19903705
48179,0.07833123,0.108506486
48180,0.20090745,0.44585022
48181,0.23559593,0.09265607
48182,0.16491702,0.4817721
48183,0.13135365,0.13297065
48184,0.03485537,0.07729264
48185,0.7348274,0.58663946
48186,0.80968714,0.90403885
48187,0.2559897,0.93335736
48188,0.15532789,0.028877145
48189,0.21457767,0.3112839
48190,0.13945736,0.20778039
48191,0.78427774,0.8361782
48192,0.2893429,0.540647
48193,0.032180704,0.12956604
48194,0.11548424,0.64254665
48195,0.16336714,0.15494722
48196,0.1264551,0.31370756
48197,0.36854818,0.7628816
48198,0.16664387,0.19178608
48199,0.25364846,0.3876116
48200,0.1545536,0.13631664
48201,0.35070077,0.5689379
48202,0.18601488,0.16103674
48203,0.3682498,0.73102254
48204,0.74415904,0.658522
48205,0.6994616,0.47132888
48206,0.02478436,0.020729505
48207,0.13675651,0.22233158
48208,0.2886461,0.4041339
48209,0.5478296,0.79851
48210,0.15682264,0.16019657
48211,0.035892308,0.1351821
48212,0.1719671,0.3211285
48213,0.121165365,0.11879741
48214,0.7532213,0.7699587
